,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,8.335806846618652,1.4810850620269775,0.23388671875,6.998713493347168,1
0,7.806661605834961,1.984253168106079,0.265380859375,7.019336223602295,2
0,8.252245903015137,1.6915594339370728,0.24951171875,7.163965702056885,3
0,8.106465339660645,1.9164689779281616,0.260986328125,7.12362003326416,4
0,8.554830551147461,1.6270933151245117,0.251708984375,7.015373229980469,5
0,8.229729652404785,1.5426393747329712,0.252685546875,6.882115364074707,6
0,7.555294036865234,1.9394553899765015,0.260498046875,7.068796634674072,7
0,8.190534591674805,1.7161425352096558,0.2437744140625,7.03647518157959,8
0,8.322442054748535,1.506198525428772,0.268798828125,7.049689292907715,9
0,8.080350875854492,1.7366715669631958,0.249755859375,7.352106094360352,10
0,8.182755470275879,1.6318737268447876,0.2391357421875,6.865440845489502,11
0,8.225842475891113,1.762873888015747,0.254638671875,7.235706806182861,12
0,8.19369125366211,1.6457489728927612,0.2364501953125,7.082582473754883,13
0,7.866540431976318,1.786192774772644,0.2320556640625,7.289709091186523,14
0,7.674381256103516,2.134507894515991,0.2313232421875,7.43116569519043,15
0,8.55478572845459,1.6898376941680908,0.255859375,7.109923362731934,16
0,8.361993789672852,1.6830202341079712,0.2421875,6.970125675201416,17
0,8.602984428405762,1.6179795265197754,0.2481689453125,7.405778884887695,18
0,7.730827331542969,2.0635058879852295,0.229248046875,7.232292175292969,19
0,8.671439170837402,1.7481967210769653,0.279052734375,6.968301773071289,20
0,8.0786714553833,1.7830003499984741,0.251953125,7.044736862182617,21
0,8.614747047424316,1.4364758729934692,0.2445068359375,7.073686122894287,22
0,8.445351600646973,1.639328956604004,0.2462158203125,7.027727127075195,23
0,8.122838973999023,1.7359586954116821,0.25146484375,7.038301467895508,24
0,8.04853630065918,1.9763189554214478,0.25634765625,6.975742340087891,25
0,7.962894439697266,1.6745657920837402,0.2254638671875,7.229446887969971,26
0,8.076560974121094,1.8366830348968506,0.25634765625,7.235921859741211,27
0,8.058156967163086,1.708417296409607,0.2376708984375,7.098972320556641,28
0,7.536701202392578,2.0776162147521973,0.2454833984375,6.963107109069824,29
0,8.204619407653809,1.9422193765640259,0.262939453125,7.046797752380371,30
0,7.848945617675781,1.9394561052322388,0.2374267578125,7.051847457885742,31
0,8.190085411071777,1.840532660484314,0.246337890625,7.156332015991211,32
