,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,7.105279922485352,2.469900131225586,0.33447265625,6.72523307800293,1
0,7.572812080383301,2.429739236831665,0.3134765625,7.0013933181762695,2
0,7.1895551681518555,2.6016509532928467,0.324951171875,6.743894577026367,3
0,7.524859428405762,2.501028299331665,0.3251953125,6.836960792541504,4
0,7.678587913513184,2.351189613342285,0.306884765625,7.066531181335449,5
0,7.30628776550293,2.666212797164917,0.30029296875,7.144935131072998,6
0,6.946778297424316,2.8217945098876953,0.329833984375,6.777037620544434,7
0,6.8361945152282715,2.7570884227752686,0.318115234375,6.715432167053223,8
0,7.2453508377075195,2.4704549312591553,0.32666015625,6.82158088684082,9
0,7.854562759399414,2.2124545574188232,0.308349609375,6.763383865356445,10
0,6.707492828369141,2.6772637367248535,0.321044921875,6.796506881713867,11
0,6.881319999694824,2.5412020683288574,0.320556640625,6.780755996704102,12
0,6.99072790145874,2.4628190994262695,0.306640625,6.6005330085754395,13
0,7.605634689331055,2.3880350589752197,0.3056640625,6.771627902984619,14
0,7.404450416564941,2.2327704429626465,0.321533203125,7.0250725746154785,15
0,7.683022499084473,2.1243174076080322,0.314453125,6.674737930297852,16
0,7.665826797485352,2.3734705448150635,0.30615234375,6.91904878616333,17
0,7.188553810119629,2.4992434978485107,0.32763671875,6.798672676086426,18
0,6.918038368225098,2.6576457023620605,0.294189453125,6.555401802062988,19
0,6.672685623168945,2.9413039684295654,0.31982421875,6.893186569213867,20
0,7.332517623901367,2.586801290512085,0.309326171875,6.810733318328857,21
0,6.980350017547607,2.646840810775757,0.278564453125,6.764128684997559,22
0,7.061854362487793,2.7130610942840576,0.319091796875,6.536938667297363,23
0,7.399005889892578,2.58565354347229,0.295166015625,6.720456600189209,24
0,7.544069766998291,2.2474005222320557,0.33740234375,6.7995285987854,25
0,7.6328229904174805,2.429320812225342,0.305908203125,7.119045257568359,26
0,6.737524032592773,2.7344727516174316,0.33447265625,7.075178146362305,27
0,7.026796817779541,2.473149538040161,0.319091796875,6.762429237365723,28
0,6.6843037605285645,2.7935845851898193,0.325439453125,6.370446681976318,29
0,7.024081707000732,2.7941958904266357,0.330322265625,6.775369644165039,30
0,7.388760089874268,2.3993844985961914,0.307373046875,6.8473896980285645,31
0,7.371641159057617,2.4301602840423584,0.325439453125,6.738641738891602,32
