,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,7.696542739868164,1.7713228464126587,0.2454833984375,7.304415702819824,1
0,6.68992805480957,2.301409959793091,0.2275390625,7.025883197784424,2
0,7.128413677215576,2.0352225303649902,0.22900390625,7.37445068359375,3
0,7.057039260864258,1.8329991102218628,0.2254638671875,7.145029544830322,4
0,7.492440223693848,1.7615885734558105,0.214599609375,7.038955211639404,5
0,7.683943748474121,1.7057214975357056,0.2203369140625,7.209910869598389,6
0,7.543540000915527,1.9651299715042114,0.2486572265625,7.290456295013428,7
0,8.01357364654541,1.5896610021591187,0.2265625,7.151022911071777,8
0,7.008315086364746,1.9485989809036255,0.244140625,7.126891136169434,9
0,7.572198867797852,1.8527899980545044,0.22705078125,7.0485429763793945,10
0,7.420485019683838,1.6961026191711426,0.211669921875,7.196638107299805,11
0,7.818876266479492,1.8674228191375732,0.2271728515625,7.058083534240723,12
0,7.207832336425781,1.8887112140655518,0.2060546875,6.884934425354004,13
0,7.406070232391357,2.007439374923706,0.234375,7.0813140869140625,14
0,7.302979469299316,1.8913581371307373,0.214599609375,7.056129455566406,15
0,7.5214643478393555,1.9017292261123657,0.228271484375,7.184876441955566,16
0,7.129121780395508,1.9264787435531616,0.211669921875,7.15129280090332,17
0,7.413163185119629,1.9418390989303589,0.2225341796875,7.290099143981934,18
0,7.5660295486450195,1.8060532808303833,0.2135009765625,7.162017345428467,19
0,7.876359939575195,1.6460949182510376,0.2239990234375,7.166112899780273,20
0,6.807543754577637,2.0038628578186035,0.2130126953125,7.049970626831055,21
0,7.496345520019531,1.7018442153930664,0.2646484375,7.013839244842529,22
0,6.8453569412231445,1.95102059841156,0.2342529296875,7.208591938018799,23
0,7.54056453704834,1.9066221714019775,0.231689453125,7.077062606811523,24
0,6.47533655166626,2.2718021869659424,0.2259521484375,7.28228235244751,25
0,7.510286808013916,1.9889706373214722,0.2147216796875,7.3125176429748535,26
0,7.515100479125977,1.9027119874954224,0.21337890625,7.048529148101807,27
0,7.441041946411133,1.8905936479568481,0.2509765625,7.07453727722168,28
0,7.37883186340332,1.8645516633987427,0.245849609375,7.126976013183594,29
0,7.796104431152344,1.7680426836013794,0.226806640625,7.072420120239258,30
0,7.7098870277404785,1.7360440492630005,0.2269287109375,7.044430255889893,31
0,7.5135602951049805,1.8514655828475952,0.2330322265625,7.349974632263184,32
