,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,7.086200714111328,1.8979767560958862,0.26025390625,7.350708961486816,1
0,7.415403366088867,2.122239589691162,0.261474609375,7.145756721496582,2
0,7.22285270690918,2.249901056289673,0.262451171875,7.266571044921875,3
0,7.908848762512207,1.6667094230651855,0.278076171875,7.505810737609863,4
0,8.097883224487305,1.4551626443862915,0.278564453125,7.493830680847168,5
0,7.720396995544434,1.7205172777175903,0.259033203125,7.161888122558594,6
0,6.72783088684082,2.613833427429199,0.232421875,7.153595924377441,7
0,7.562169551849365,1.7645810842514038,0.263427734375,7.271899223327637,8
0,7.584234237670898,1.9622710943222046,0.274169921875,7.503894805908203,9
0,8.06734561920166,1.4213284254074097,0.255126953125,7.173358917236328,10
0,7.423623085021973,2.075413227081299,0.2491455078125,6.845245361328125,11
0,6.66713809967041,2.246347665786743,0.271240234375,6.726581573486328,12
0,7.762382984161377,1.7135154008865356,0.261962890625,7.175919532775879,13
0,7.0138840675354,2.167729139328003,0.27294921875,7.196282386779785,14
0,6.637481212615967,2.328059434890747,0.264892578125,7.358152389526367,15
0,7.148575782775879,1.8484551906585693,0.255859375,7.241250514984131,16
0,7.16433048248291,2.1803112030029297,0.259521484375,7.391648292541504,17
0,7.409854888916016,1.7911125421524048,0.275146484375,7.261505126953125,18
0,6.604242324829102,1.9436169862747192,0.281982421875,7.126821994781494,19
0,6.915932655334473,2.2966411113739014,0.23974609375,6.831681728363037,20
0,6.5202789306640625,2.1220884323120117,0.2587890625,7.179492950439453,21
0,6.46325159072876,2.513920783996582,0.2861328125,7.071408748626709,22
0,7.089353084564209,1.7916275262832642,0.274658203125,7.385476589202881,23
0,6.94742488861084,2.1547482013702393,0.267822265625,7.224785327911377,24
0,8.237685203552246,1.4289029836654663,0.266845703125,7.78384256362915,25
0,7.241542339324951,2.0897374153137207,0.260986328125,7.117511749267578,26
0,8.664750099182129,1.4407302141189575,0.256591796875,7.259922504425049,27
0,7.191950798034668,2.1541030406951904,0.26025390625,7.0762529373168945,28
0,6.558412075042725,2.2451770305633545,0.25341796875,6.878505229949951,29
0,5.475020408630371,3.087146282196045,0.2218017578125,6.657803535461426,30
0,6.888427734375,2.3544771671295166,0.26025390625,6.862407684326172,31
0,7.914637565612793,1.708765983581543,0.257568359375,7.287755489349365,32
