,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,8.312600135803223,1.2934058904647827,0.2481689453125,6.819241523742676,1
0,5.188658714294434,2.637073040008545,0.25830078125,5.922085762023926,2
0,6.970067977905273,1.8247133493423462,0.322021484375,7.367578506469727,3
0,6.203929424285889,2.287022590637207,0.3125,7.274853706359863,4
0,4.460968494415283,3.015993356704712,0.31005859375,6.4848737716674805,5
0,7.772404670715332,1.6419329643249512,0.26025390625,6.9051384925842285,6
0,7.942737579345703,1.7263766527175903,0.265625,7.060910224914551,7
0,8.355177879333496,0.6931353211402893,0.28515625,6.519098281860352,8
0,7.532257080078125,1.367235541343689,0.326904296875,6.902491569519043,9
0,6.750527381896973,2.1776750087738037,0.31787109375,6.914860248565674,10
0,5.409562587738037,2.6332881450653076,0.3046875,6.836968421936035,11
0,6.931500434875488,1.6912380456924438,0.322265625,6.785520553588867,12
0,6.316653251647949,2.141911029815674,0.300537109375,6.891480445861816,13
0,8.218092918395996,1.8926409482955933,0.2269287109375,7.342247009277344,14
0,7.932416915893555,1.7820401191711426,0.26123046875,7.226672649383545,15
0,7.638577461242676,1.371509313583374,0.296630859375,7.008391380310059,16
0,6.224539756774902,2.3069798946380615,0.30517578125,7.271162509918213,17
0,8.402945518493652,1.2780030965805054,0.2744140625,7.03129768371582,18
0,6.407539367675781,2.5218663215637207,0.294677734375,7.079651355743408,19
0,7.219963550567627,2.0172929763793945,0.29833984375,7.162454605102539,20
0,7.553451061248779,1.248824119567871,0.318603515625,6.745662689208984,21
0,4.584454536437988,3.057737112045288,0.302490234375,6.89727258682251,22
0,8.562512397766113,1.4049731492996216,0.2685546875,7.05279541015625,23
0,5.835580825805664,2.337930917739868,0.29736328125,6.445529937744141,24
0,8.14098072052002,1.476869821548462,0.271484375,7.222460746765137,25
0,7.383375644683838,1.7421966791152954,0.294677734375,7.4270524978637695,26
0,4.797728538513184,2.033698797225952,0.295654296875,6.551926612854004,27
0,6.640876770019531,1.4787226915359497,0.333251953125,6.637087821960449,28
0,8.108343124389648,1.7357863187789917,0.26220703125,7.2789506912231445,29
0,7.660426139831543,1.3052014112472534,0.286376953125,6.792272567749023,30
0,6.7899346351623535,1.8338309526443481,0.292236328125,7.076310634613037,31
0,5.137360095977783,2.6066534519195557,0.305419921875,6.961187839508057,32
