,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,6.42324161529541,2.6360909938812256,0.315673828125,6.638367652893066,1
0,7.10646915435791,2.6819698810577393,0.323974609375,6.833029270172119,2
0,6.488181114196777,2.7929394245147705,0.32080078125,6.503391265869141,3
0,6.481219291687012,2.6752498149871826,0.3203125,6.563587188720703,4
0,6.776794910430908,2.3979294300079346,0.3212890625,6.469669342041016,5
0,8.223372459411621,1.8443760871887207,0.32421875,6.635090351104736,6
0,6.270796775817871,2.782637357711792,0.306640625,6.317275524139404,7
0,6.393698692321777,2.7557895183563232,0.32861328125,6.923371315002441,8
0,6.054561614990234,2.717531442642212,0.31396484375,6.653456211090088,9
0,6.918357849121094,2.3900949954986572,0.34423828125,6.439417839050293,10
0,6.307192325592041,2.970083475112915,0.3271484375,6.40224552154541,11
0,6.395632743835449,2.590273857116699,0.304931640625,6.568668365478516,12
0,6.108818531036377,3.0417487621307373,0.33154296875,6.347957611083984,13
0,6.80507230758667,2.3895890712738037,0.337646484375,6.354100704193115,14
0,6.580811500549316,2.5376622676849365,0.299072265625,6.084356307983398,15
0,6.89443826675415,2.2380170822143555,0.336181640625,6.266339302062988,16
0,6.115304946899414,2.8866419792175293,0.3388671875,6.645729064941406,17
0,7.111390113830566,2.212705373764038,0.31982421875,6.308959484100342,18
0,6.39866828918457,2.562156915664673,0.322998046875,6.1342926025390625,19
0,6.547535419464111,2.7402384281158447,0.31640625,6.18229866027832,20
0,6.386614799499512,2.3120839595794678,0.2408447265625,5.8996100425720215,21
0,6.029750823974609,2.9579527378082275,0.30615234375,6.601338863372803,22
0,5.917608737945557,2.880953311920166,0.32666015625,6.389699935913086,23
0,6.561827659606934,2.774176836013794,0.304931640625,6.426257133483887,24
0,7.289960861206055,2.16644549369812,0.3203125,6.770517349243164,25
0,5.801682472229004,2.9626991748809814,0.293212890625,6.57165002822876,26
0,6.514246940612793,2.253450632095337,0.3017578125,6.654861927032471,27
0,6.098308086395264,2.7222483158111572,0.31396484375,6.27900505065918,28
0,5.093082427978516,3.3950979709625244,0.334716796875,6.309916973114014,29
0,6.061648368835449,2.9230129718780518,0.29345703125,6.635021209716797,30
0,7.0716352462768555,2.5296294689178467,0.32275390625,6.49882698059082,31
0,6.29132080078125,2.730236291885376,0.309814453125,6.389184474945068,32
