,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,8.442121505737305,0.3665767312049866,0.192626953125,6.448145866394043,1
0,9.9614896774292,0.1738067865371704,0.198486328125,6.885864734649658,2
0,8.550114631652832,0.6690438389778137,0.2144775390625,6.019831657409668,3
0,7.483757972717285,1.0981475114822388,0.234619140625,6.479184150695801,4
0,8.83543586730957,0.6756547689437866,0.2103271484375,6.34160041809082,5
0,9.84947395324707,0.029138540849089622,0.201904296875,6.501255512237549,6
0,8.561796188354492,0.5099212527275085,0.1624755859375,5.94891357421875,7
0,8.13896656036377,0.8812826871871948,0.203857421875,6.428428649902344,8
0,8.677818298339844,0.4430876672267914,0.15234375,6.2067694664001465,9
0,8.776185035705566,0.5425078868865967,0.1943359375,6.644479751586914,10
0,8.202367782592773,0.5244897603988647,0.2232666015625,6.000812530517578,11
0,8.994109153747559,0.4974437355995178,0.214111328125,6.176225662231445,12
0,8.658343315124512,0.909437358379364,0.165283203125,6.649216651916504,13
0,8.707132339477539,0.4137842655181885,0.19970703125,6.463679790496826,14
0,7.708893775939941,1.1341434717178345,0.2213134765625,6.03514289855957,15
0,9.461071968078613,0.4454770088195801,0.228759765625,6.702115058898926,16
0,8.870849609375,1.0464879274368286,0.16064453125,6.716113567352295,17
0,9.297101020812988,0.056740567088127136,0.1656494140625,6.083790302276611,18
0,7.701637268066406,0.9308755993843079,0.1624755859375,6.214878559112549,19
0,9.809733390808105,0.46187537908554077,0.1973876953125,6.755614280700684,20
0,8.571013450622559,0.6554408669471741,0.1875,6.41457986831665,21
0,9.518974304199219,0.2996746301651001,0.1922607421875,6.898537635803223,22
0,8.856644630432129,1.1878901720046997,0.163330078125,6.306575775146484,23
0,8.520331382751465,0.5144498944282532,0.169921875,6.492298603057861,24
0,9.855679512023926,0.0430983230471611,0.263671875,6.6424336433410645,25
0,9.707796096801758,0.08951108157634735,0.1949462890625,6.765790939331055,26
0,8.396002769470215,0.595805823802948,0.2388916015625,6.96904182434082,27
0,7.164313316345215,1.458787202835083,0.2315673828125,6.483034610748291,28
0,6.881755828857422,1.4593843221664429,0.15478515625,6.282412528991699,29
0,9.52302074432373,0.41023772954940796,0.21533203125,6.939714431762695,30
0,7.712615966796875,0.8704215884208679,0.228271484375,6.358053207397461,31
0,8.694336891174316,0.4032743275165558,0.219482421875,6.20562744140625,32
