,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,6.177119731903076,2.7996723651885986,0.340576171875,6.771749496459961,1
0,5.469760894775391,3.091752767562866,0.318603515625,6.546506881713867,2
0,7.020087242126465,2.551140308380127,0.325439453125,6.566060543060303,3
0,6.201488494873047,2.851255416870117,0.335693359375,6.739663124084473,4
0,6.472884178161621,2.8314948081970215,0.31103515625,6.994614601135254,5
0,6.782453536987305,2.5239217281341553,0.3251953125,6.998254776000977,6
0,6.102848052978516,3.0343198776245117,0.31005859375,6.772283554077148,7
0,6.436382293701172,2.855213165283203,0.326416015625,6.729868412017822,8
0,6.303630828857422,2.7323405742645264,0.31005859375,6.709183692932129,9
0,6.228700637817383,2.9679834842681885,0.32666015625,7.004708290100098,10
0,6.080329418182373,2.9253413677215576,0.31787109375,6.856621742248535,11
0,6.268855571746826,2.882584810256958,0.308349609375,6.846750259399414,12
0,6.389009952545166,2.692408800125122,0.33740234375,7.291954517364502,13
0,6.686485290527344,2.6729161739349365,0.32421875,6.909768104553223,14
0,6.594191074371338,2.5448944568634033,0.317626953125,6.789185523986816,15
0,6.780059814453125,2.512660264968872,0.321044921875,7.056709289550781,16
0,6.1080217361450195,2.8234150409698486,0.319580078125,6.7981109619140625,17
0,6.729958534240723,2.6318042278289795,0.330322265625,6.946308612823486,18
0,5.9579758644104,3.186302423477173,0.33349609375,6.946656703948975,19
0,7.2903008460998535,2.4599545001983643,0.331298828125,7.110053062438965,20
0,5.925643444061279,3.081113576889038,0.31884765625,6.6777238845825195,21
0,6.164300918579102,2.6359102725982666,0.32568359375,6.8964433670043945,22
0,6.2981672286987305,2.9205853939056396,0.3154296875,7.013552665710449,23
0,6.02202033996582,2.8273231983184814,0.3359375,6.906644344329834,24
0,6.164665222167969,2.771470546722412,0.32958984375,6.957883834838867,25
0,6.106903553009033,2.747278928756714,0.322509765625,6.859864711761475,26
0,6.726807594299316,2.4747800827026367,0.322265625,6.876583099365234,27
0,6.471883773803711,2.7867212295532227,0.31982421875,6.718626499176025,28
0,6.25784969329834,2.892834186553955,0.328369140625,6.789423942565918,29
0,6.429288864135742,2.869030475616455,0.315185546875,6.993592262268066,30
0,6.1989426612854,2.930539846420288,0.305908203125,6.857125282287598,31
0,6.578440189361572,2.694226026535034,0.3291015625,6.799971103668213,32
