,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,7.069373607635498,2.0487403869628906,0.26904296875,6.690829753875732,1
0,7.864159107208252,1.711751103401184,0.251708984375,6.8009419441223145,2
0,7.265963077545166,1.9637542963027954,0.253662109375,6.706811904907227,3
0,7.1067094802856445,2.1029741764068604,0.250244140625,6.96510124206543,4
0,7.787947654724121,1.7946118116378784,0.267333984375,6.793903350830078,5
0,7.3580498695373535,1.6157745122909546,0.2880859375,6.906970024108887,6
0,6.981105327606201,1.7692879438400269,0.264892578125,6.656771659851074,7
0,7.233764171600342,1.925105094909668,0.276123046875,6.796055316925049,8
0,7.38736629486084,1.5080453157424927,0.22314453125,6.576679706573486,9
0,6.900779724121094,2.235628366470337,0.281005859375,6.496584892272949,10
0,7.398689270019531,1.8264089822769165,0.267333984375,6.379607200622559,11
0,7.2252044677734375,1.6743110418319702,0.2763671875,6.665718078613281,12
0,7.242679595947266,1.8580888509750366,0.271240234375,6.862397193908691,13
0,8.188042640686035,1.499148964881897,0.287353515625,6.564326286315918,14
0,7.206198215484619,1.9123411178588867,0.260498046875,6.649411678314209,15
0,7.923111915588379,1.492576003074646,0.27099609375,6.945501327514648,16
0,7.3127288818359375,1.8837960958480835,0.26123046875,6.833123207092285,17
0,7.469593048095703,2.036914110183716,0.285888671875,6.760910987854004,18
0,6.798940181732178,2.2480428218841553,0.264892578125,6.27236270904541,19
0,6.206418037414551,2.3907878398895264,0.2457275390625,6.425453186035156,20
0,6.852866172790527,2.0868165493011475,0.2744140625,6.576805591583252,21
0,7.338940620422363,1.9127057790756226,0.2449951171875,6.9797773361206055,22
0,7.883169651031494,1.4691728353500366,0.252197265625,6.719571113586426,23
0,7.832326889038086,1.6034742593765259,0.257568359375,6.6241350173950195,24
0,7.101919174194336,2.056997776031494,0.22607421875,6.725620746612549,25
0,7.128965377807617,1.9070416688919067,0.2364501953125,6.8416643142700195,26
0,7.183224678039551,1.7051342725753784,0.255615234375,6.891507148742676,27
0,7.795203685760498,1.5602165460586548,0.267333984375,6.747066974639893,28
0,7.043895721435547,1.9924248456954956,0.26904296875,6.796675682067871,29
0,7.110347747802734,2.008883237838745,0.269287109375,6.782776832580566,30
0,6.499953269958496,2.3288652896881104,0.276611328125,6.70905876159668,31
0,7.480738639831543,1.9478837251663208,0.232177734375,6.973133087158203,32
