,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,7.01190185546875,1.9735126495361328,0.293212890625,6.678413391113281,1
0,5.948906898498535,2.8276710510253906,0.258544921875,6.528920650482178,2
0,6.887897491455078,2.2505505084991455,0.27490234375,6.93031120300293,3
0,6.7952117919921875,2.0956854820251465,0.28955078125,6.59784460067749,4
0,7.188348770141602,2.096459150314331,0.260986328125,7.047091007232666,5
0,6.636086940765381,2.190518856048584,0.265625,6.775610446929932,6
0,7.383526802062988,1.8964779376983643,0.28564453125,6.851970672607422,7
0,7.351279258728027,2.504897356033325,0.256103515625,6.75441837310791,8
0,7.336175441741943,2.127149820327759,0.2384033203125,6.644471168518066,9
0,7.283294200897217,1.8559919595718384,0.275146484375,6.9854631423950195,10
0,7.032046318054199,2.068659543991089,0.29150390625,7.138077259063721,11
0,7.200677871704102,2.2947444915771484,0.26904296875,6.987362384796143,12
0,6.494574546813965,2.2522125244140625,0.28955078125,6.787059783935547,13
0,6.348086357116699,2.414717674255371,0.28271484375,6.6319074630737305,14
0,7.290853500366211,2.10089111328125,0.247314453125,7.06817102432251,15
0,7.032142639160156,2.37962007522583,0.2476806640625,7.122581481933594,16
0,7.233043670654297,2.203397512435913,0.3076171875,6.961864471435547,17
0,6.461562156677246,2.374892473220825,0.265380859375,7.110316753387451,18
0,6.203649044036865,2.4307267665863037,0.261474609375,6.893331527709961,19
0,7.475160598754883,1.9820561408996582,0.2479248046875,6.9502458572387695,20
0,6.52591609954834,2.3139169216156006,0.28173828125,6.944609642028809,21
0,7.342033386230469,1.9596549272537231,0.284423828125,7.024518013000488,22
0,7.770448684692383,1.934374213218689,0.275634765625,7.3280229568481445,23
0,6.553910732269287,2.09194278717041,0.279541015625,6.9761762619018555,24
0,7.264544486999512,2.020796775817871,0.279541015625,7.111804962158203,25
0,7.1179656982421875,2.0828959941864014,0.273681640625,7.210399150848389,26
0,6.921696186065674,2.3638949394226074,0.292724609375,6.68170166015625,27
0,7.160774230957031,2.2594125270843506,0.2900390625,6.87250280380249,28
0,6.350695610046387,2.3075320720672607,0.277587890625,7.108357906341553,29
0,6.766249656677246,2.241875410079956,0.264892578125,6.861472129821777,30
0,5.964427947998047,2.9385740756988525,0.2783203125,6.998946189880371,31
0,6.910696983337402,2.092714548110962,0.2666015625,6.948054313659668,32
