,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,7.154106140136719,2.509958267211914,0.22607421875,7.228139877319336,1
0,7.029257774353027,2.3323729038238525,0.2283935546875,7.046586513519287,2
0,6.617218017578125,2.289238452911377,0.264404296875,6.9355316162109375,3
0,7.353091239929199,2.152186393737793,0.2357177734375,7.155038833618164,4
0,7.214471817016602,2.2992944717407227,0.2486572265625,7.263631343841553,5
0,7.0496344566345215,2.078605890274048,0.2332763671875,7.055662631988525,6
0,6.998607635498047,2.23868727684021,0.2352294921875,7.015968322753906,7
0,7.013870716094971,2.317640542984009,0.25048828125,7.125809669494629,8
0,6.421141624450684,2.3918063640594482,0.2335205078125,7.296911239624023,9
0,6.885265350341797,2.206881523132324,0.2529296875,7.164783954620361,10
0,7.328080177307129,2.1604878902435303,0.2880859375,6.789824962615967,11
0,6.831660747528076,2.2638614177703857,0.2471923828125,7.005397319793701,12
0,6.9679059982299805,2.160722494125366,0.2261962890625,6.931478023529053,13
0,6.817488670349121,2.4415791034698486,0.252685546875,7.221892356872559,14
0,6.978710174560547,2.4519119262695312,0.2200927734375,7.269220352172852,15
0,7.17316198348999,2.099540948867798,0.2413330078125,6.829623222351074,16
0,7.005110740661621,2.1643590927124023,0.252685546875,7.0583696365356445,17
0,6.63628625869751,2.526982069015503,0.2457275390625,6.930436611175537,18
0,6.320881366729736,2.7399024963378906,0.2587890625,7.073699951171875,19
0,7.00485897064209,2.3301174640655518,0.257080078125,6.911734580993652,20
0,7.683809757232666,2.023663282394409,0.2313232421875,7.094448089599609,21
0,6.430526256561279,2.2174127101898193,0.26611328125,6.707424163818359,22
0,6.891628265380859,2.108081817626953,0.246337890625,6.801827907562256,23
0,6.298335075378418,2.7143821716308594,0.1903076171875,6.681039810180664,24
0,7.351279258728027,1.9807024002075195,0.2437744140625,7.1646270751953125,25
0,7.734694004058838,1.9947785139083862,0.197998046875,7.264194488525391,26
0,7.366411209106445,2.0592920780181885,0.2242431640625,7.139006614685059,27
0,7.188230514526367,2.142087697982788,0.197998046875,7.184391021728516,28
0,7.0568037033081055,2.5163233280181885,0.2376708984375,7.381770133972168,29
0,7.034078598022461,2.393697500228882,0.21484375,7.105165958404541,30
0,6.65678596496582,2.607703447341919,0.2493896484375,6.815882205963135,31
0,6.862965106964111,2.432966947555542,0.204833984375,6.843998432159424,32
