,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,6.8088531494140625,2.6105024814605713,0.2410888671875,6.94553279876709,1
0,7.212139129638672,2.1811628341674805,0.25048828125,7.008474826812744,2
0,7.445650577545166,2.251265525817871,0.251708984375,6.939309120178223,3
0,6.7697343826293945,2.636361837387085,0.25439453125,7.148616313934326,4
0,7.210178852081299,2.218163013458252,0.260986328125,7.23464822769165,5
0,6.502542972564697,2.697172164916992,0.247314453125,7.108219146728516,6
0,6.758358955383301,2.46297550201416,0.249755859375,7.084830284118652,7
0,6.976149559020996,2.3487608432769775,0.2529296875,7.103877067565918,8
0,6.919668197631836,2.460357904434204,0.244140625,7.001696586608887,9
0,6.526965141296387,2.562560558319092,0.23486328125,7.155138969421387,10
0,6.806548118591309,2.593939781188965,0.26513671875,7.130763530731201,11
0,6.240395545959473,3.0026278495788574,0.26708984375,7.184173583984375,12
0,7.616671562194824,1.9905751943588257,0.253173828125,7.208643913269043,13
0,7.334980487823486,2.4649555683135986,0.257568359375,7.268837928771973,14
0,7.814653396606445,1.9182058572769165,0.25,7.067875862121582,15
0,7.480241775512695,2.282757520675659,0.25732421875,7.113697052001953,16
0,7.572685241699219,1.9996968507766724,0.244873046875,6.962157249450684,17
0,6.889286041259766,2.438265085220337,0.25732421875,7.033908843994141,18
0,6.926249027252197,2.4727094173431396,0.248779296875,7.020036697387695,19
0,7.669334888458252,2.0804646015167236,0.251953125,7.141924858093262,20
0,6.920318126678467,2.60636830329895,0.266845703125,7.03564453125,21
0,7.165225982666016,2.3554787635803223,0.276611328125,7.168018341064453,22
0,7.603277206420898,2.1799192428588867,0.26123046875,7.256583213806152,23
0,7.173976898193359,2.24550199508667,0.267578125,6.982815742492676,24
0,7.092320442199707,2.4803669452667236,0.264404296875,7.175904273986816,25
0,6.674539566040039,2.683842897415161,0.25,7.232504844665527,26
0,7.905616760253906,1.9243879318237305,0.2445068359375,7.090060234069824,27
0,6.930104732513428,2.350290060043335,0.2744140625,7.233340263366699,28
0,7.585467338562012,2.055321455001831,0.254150390625,7.076811790466309,29
0,6.676174163818359,2.6087355613708496,0.257568359375,7.264680862426758,30
0,7.07720947265625,2.2665867805480957,0.2607421875,7.171916961669922,31
0,7.166696548461914,2.4313318729400635,0.24560546875,6.941363334655762,32
