,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,7.122104167938232,2.507350444793701,0.236328125,6.753174781799316,1
0,8.3189058303833,1.8506176471710205,0.2493896484375,6.821502685546875,2
0,7.574450492858887,1.90306556224823,0.2454833984375,7.22309684753418,3
0,7.642094612121582,1.9950584173202515,0.2685546875,7.027548313140869,4
0,7.771994113922119,1.855702519416809,0.24658203125,7.067593574523926,5
0,8.472757339477539,1.5418612957000732,0.226318359375,6.878836154937744,6
0,7.840785503387451,2.045588493347168,0.2467041015625,7.355491638183594,7
0,7.821513652801514,1.7848289012908936,0.27001953125,7.473361015319824,8
0,7.839111328125,2.0116209983825684,0.293212890625,6.798745155334473,9
0,7.731034278869629,1.8656893968582153,0.277587890625,7.141304969787598,10
0,8.175188064575195,1.543875813484192,0.268310546875,7.02069616317749,11
0,7.441985130310059,2.1938726902008057,0.2783203125,7.175865650177002,12
0,8.185908317565918,1.6355178356170654,0.264404296875,7.000998020172119,13
0,7.665095329284668,2.1003007888793945,0.27294921875,6.92264461517334,14
0,6.989325523376465,2.528522253036499,0.2425537109375,6.999696254730225,15
0,7.7359700202941895,2.025859832763672,0.282470703125,6.826148509979248,16
0,7.4857330322265625,1.969978928565979,0.250244140625,7.03745698928833,17
0,8.443314552307129,1.4320348501205444,0.2498779296875,6.863948822021484,18
0,6.985655307769775,2.4112980365753174,0.280029296875,6.7206902503967285,19
0,7.695789813995361,1.9566572904586792,0.26611328125,7.054521560668945,20
0,7.903316497802734,1.7628551721572876,0.273681640625,6.998736381530762,21
0,7.674985885620117,2.1238152980804443,0.27099609375,7.020354747772217,22
0,7.834914207458496,1.869042992591858,0.262939453125,6.934154510498047,23
0,7.914761543273926,1.8535499572753906,0.2890625,7.043856143951416,24
0,7.59173059463501,2.1059985160827637,0.282470703125,7.063599586486816,25
0,7.757732391357422,2.2212464809417725,0.25341796875,6.78530216217041,26
0,7.638883590698242,2.0615813732147217,0.254150390625,6.9839653968811035,27
0,8.043648719787598,1.8132942914962769,0.260986328125,6.856907844543457,28
0,7.171452522277832,2.2274134159088135,0.280029296875,6.767210006713867,29
0,7.791699409484863,2.0914158821105957,0.27978515625,6.837967395782471,30
0,8.181355476379395,1.7023650407791138,0.2457275390625,6.947863578796387,31
0,8.265215873718262,1.7574888467788696,0.264892578125,7.116684913635254,32
