,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,7.390017032623291,2.3349945545196533,0.3212890625,6.968280792236328,1
0,7.542384624481201,2.073939323425293,0.3173828125,7.064523696899414,2
0,7.491405487060547,2.1277050971984863,0.330322265625,7.320307731628418,3
0,7.723761558532715,2.1033174991607666,0.337158203125,7.100730895996094,4
0,8.212946891784668,1.7321189641952515,0.3408203125,7.176214218139648,5
0,8.71023941040039,1.7189043760299683,0.325927734375,7.171333312988281,6
0,7.632002830505371,1.9850366115570068,0.327880859375,7.26839542388916,7
0,8.249818801879883,1.7111247777938843,0.32421875,7.051041603088379,8
0,8.857121467590332,1.5356789827346802,0.31298828125,7.062176704406738,9
0,8.38219928741455,1.5708097219467163,0.302001953125,7.117039203643799,10
0,8.398663520812988,1.7085939645767212,0.3212890625,6.932048797607422,11
0,8.04758358001709,1.7225943803787231,0.33740234375,7.241524696350098,12
0,8.095441818237305,1.8347347974777222,0.3251953125,7.129286766052246,13
0,8.201887130737305,1.9207390546798706,0.3271484375,7.145819664001465,14
0,8.581208229064941,1.5759882926940918,0.32568359375,6.935184001922607,15
0,7.944479465484619,2.1210403442382812,0.327392578125,7.102032661437988,16
0,8.366009712219238,1.8000152111053467,0.338134765625,7.273434638977051,17
0,7.248117923736572,2.1991922855377197,0.332275390625,7.000605583190918,18
0,8.053688049316406,2.030475378036499,0.333740234375,6.942442893981934,19
0,8.470393180847168,1.8456872701644897,0.3203125,6.898403167724609,20
0,8.272510528564453,1.738268256187439,0.3291015625,7.186155319213867,21
0,7.695405960083008,1.8483712673187256,0.322998046875,7.072841644287109,22
0,8.288460731506348,1.7288631200790405,0.329833984375,6.893449783325195,23
0,7.8622941970825195,1.9690974950790405,0.324951171875,6.946578502655029,24
0,8.941906929016113,1.4652591943740845,0.319580078125,6.984250545501709,25
0,8.272019386291504,1.8690356016159058,0.33154296875,6.77884578704834,26
0,8.423908233642578,1.5996026992797852,0.3330078125,7.2984089851379395,27
0,8.687602043151855,1.7816730737686157,0.311279296875,7.130263328552246,28
0,8.28923225402832,1.7453627586364746,0.3154296875,7.109145164489746,29
0,7.728367805480957,2.155538558959961,0.3486328125,6.9493255615234375,30
0,7.626620292663574,2.038830041885376,0.3388671875,7.001793384552002,31
0,7.7489142417907715,2.0298399925231934,0.32080078125,7.348969459533691,32
