,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,6.711836814880371,3.0291988849639893,0.30517578125,6.3431525230407715,1
0,6.9518327713012695,3.005925416946411,0.308349609375,6.538233280181885,2
0,6.8215436935424805,3.0084612369537354,0.318359375,6.537224769592285,3
0,7.195544242858887,2.7970592975616455,0.306884765625,6.7206902503967285,4
0,6.7703537940979,3.037654161453247,0.310791015625,6.489898681640625,5
0,6.895478248596191,3.0034821033477783,0.318603515625,6.640570163726807,6
0,7.046242713928223,2.8170619010925293,0.30419921875,6.498242378234863,7
0,6.814494609832764,2.931103229522705,0.30712890625,6.553432941436768,8
0,6.720572471618652,2.96150803565979,0.306640625,6.4980010986328125,9
0,6.471098899841309,3.1161251068115234,0.315185546875,6.483800888061523,10
0,6.436844825744629,3.1897716522216797,0.315673828125,6.446237087249756,11
0,6.4200897216796875,3.0922253131866455,0.306396484375,6.164422988891602,12
0,7.008365154266357,3.0521910190582275,0.299072265625,6.519957542419434,13
0,6.966925621032715,2.7561495304107666,0.322021484375,6.492456436157227,14
0,7.1476240158081055,2.7249362468719482,0.30859375,6.333127498626709,15
0,6.802435874938965,2.974940538406372,0.311767578125,6.517219543457031,16
0,6.597760200500488,3.136218786239624,0.3125,6.329730987548828,17
0,6.914180755615234,2.918020009994507,0.31689453125,6.466404914855957,18
0,6.468554496765137,3.0397603511810303,0.315185546875,6.606604099273682,19
0,7.166589736938477,2.703155040740967,0.319580078125,6.727426528930664,20
0,7.002710342407227,2.988429069519043,0.3017578125,6.413815498352051,21
0,6.797711372375488,2.9759838581085205,0.3203125,6.535991668701172,22
0,6.578059196472168,2.9310271739959717,0.329345703125,6.6978840827941895,23
0,6.637261867523193,2.9897589683532715,0.3154296875,6.483209609985352,24
0,6.774389266967773,2.944390058517456,0.311767578125,6.418645858764648,25
0,6.762481689453125,2.9197256565093994,0.31201171875,6.504331588745117,26
0,7.315589427947998,2.641176223754883,0.31005859375,6.5060577392578125,27
0,6.71042013168335,2.9481375217437744,0.301513671875,6.420829772949219,28
0,6.905007362365723,2.8841211795806885,0.315185546875,6.624742031097412,29
0,6.708095550537109,3.00319504737854,0.30712890625,6.569726467132568,30
0,7.110370635986328,2.7328617572784424,0.313232421875,6.708700180053711,31
0,6.8416218757629395,2.96279239654541,0.316650390625,6.5989508628845215,32
