,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,6.664457321166992,2.4529597759246826,0.265380859375,7.027210235595703,1
0,6.919615745544434,2.542341470718384,0.272216796875,6.822413444519043,2
0,7.095100402832031,2.352966547012329,0.265625,6.878154277801514,3
0,8.837255477905273,1.6760649681091309,0.278564453125,7.172636032104492,4
0,7.583956718444824,2.1662418842315674,0.259765625,6.8314738273620605,5
0,7.753157138824463,1.9002848863601685,0.279541015625,6.784807205200195,6
0,8.81420612335205,1.6602782011032104,0.2568359375,7.223265171051025,7
0,7.500833511352539,2.228736162185669,0.279052734375,6.959227561950684,8
0,8.159299850463867,1.8924392461776733,0.27734375,6.916316986083984,9
0,8.77123737335205,1.4142392873764038,0.264404296875,6.825836181640625,10
0,7.30826997756958,2.253803014755249,0.27294921875,6.909004211425781,11
0,7.129223346710205,2.310412645339966,0.28173828125,6.428955078125,12
0,6.569557189941406,2.851933002471924,0.264404296875,6.8267364501953125,13
0,7.413963317871094,2.3405401706695557,0.251220703125,6.7553324699401855,14
0,7.384526252746582,2.1328341960906982,0.26611328125,6.945821762084961,15
0,6.877980709075928,2.4657654762268066,0.2381591796875,6.933401584625244,16
0,9.127140998840332,1.375066876411438,0.263916015625,7.174076557159424,17
0,7.975702285766602,1.8359451293945312,0.2666015625,6.980598449707031,18
0,8.106942176818848,2.001910924911499,0.2685546875,6.935232639312744,19
0,6.720324993133545,2.4013490676879883,0.268310546875,7.088713645935059,20
0,8.26180362701416,1.7311197519302368,0.25830078125,6.861893653869629,21
0,7.954550743103027,2.167437791824341,0.274169921875,7.09728479385376,22
0,8.322031021118164,1.772698163986206,0.280517578125,6.919198036193848,23
0,7.617917537689209,2.3001692295074463,0.287109375,6.940211772918701,24
0,9.019043922424316,1.3354426622390747,0.265380859375,7.066288471221924,25
0,7.819324970245361,2.1040608882904053,0.27685546875,6.982640743255615,26
0,8.456124305725098,1.6060336828231812,0.26171875,6.769810199737549,27
0,8.687789916992188,1.543728232383728,0.255126953125,6.93489933013916,28
0,7.224434852600098,2.482475519180298,0.270263671875,6.844136714935303,29
0,7.378302574157715,2.1678950786590576,0.275634765625,6.930601119995117,30
0,7.155722618103027,2.35740065574646,0.279052734375,6.862009048461914,31
0,6.9427714347839355,2.6740033626556396,0.266357421875,7.061511516571045,32
