,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,6.422412872314453,2.871141195297241,0.258056640625,7.017004013061523,1
0,6.86271858215332,2.655519723892212,0.2335205078125,6.967048168182373,2
0,8.075662612915039,2.31656813621521,0.269287109375,6.959348678588867,3
0,6.963837623596191,2.4792375564575195,0.2548828125,7.017134666442871,4
0,7.237456321716309,2.541480302810669,0.258544921875,6.983427047729492,5
0,7.326796531677246,2.4419515132904053,0.2320556640625,6.772000312805176,6
0,6.52408504486084,3.192411184310913,0.2310791015625,6.662741661071777,7
0,7.448688983917236,2.5030758380889893,0.261962890625,6.863475799560547,8
0,7.955808162689209,2.100663423538208,0.295166015625,7.00772762298584,9
0,7.576201438903809,2.4414126873016357,0.24462890625,7.0975542068481445,10
0,6.188203811645508,3.161360740661621,0.241455078125,6.823681831359863,11
0,7.592385292053223,2.2586514949798584,0.261474609375,6.968085289001465,12
0,7.877419948577881,2.0618104934692383,0.25048828125,6.746164798736572,13
0,8.002610206604004,2.359362840652466,0.27978515625,6.761878967285156,14
0,6.7715349197387695,2.818270206451416,0.245361328125,6.841697692871094,15
0,7.859127044677734,2.0971503257751465,0.260986328125,6.80116081237793,16
0,7.820092678070068,2.3043196201324463,0.2166748046875,6.901027679443359,17
0,6.680710315704346,2.7310335636138916,0.255859375,6.924996376037598,18
0,5.689729690551758,3.2108657360076904,0.24072265625,6.620031833648682,19
0,8.28019905090332,2.2379133701324463,0.283935546875,7.008965492248535,20
0,7.014545440673828,2.4096360206604004,0.24560546875,6.688590049743652,21
0,6.966125965118408,2.7797818183898926,0.277099609375,7.08927059173584,22
0,7.9004716873168945,2.1244475841522217,0.266845703125,6.887274742126465,23
0,7.461402893066406,2.624336004257202,0.24560546875,6.986785411834717,24
0,8.111506462097168,1.9218674898147583,0.26953125,7.104176044464111,25
0,6.433893203735352,3.303525447845459,0.2489013671875,6.70908784866333,26
0,6.362546920776367,2.7101151943206787,0.255126953125,6.697230339050293,27
0,8.415410041809082,1.9568052291870117,0.26806640625,6.733388900756836,28
0,7.266566276550293,2.3630263805389404,0.2196044921875,6.62887716293335,29
0,6.809207916259766,2.7927558422088623,0.268310546875,6.8785400390625,30
0,6.993973731994629,2.6065614223480225,0.2469482421875,6.94080924987793,31
0,7.025357246398926,2.496990919113159,0.264892578125,7.0823469161987305,32
