,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,5.9605255126953125,2.8650896549224854,0.2464599609375,6.914309024810791,1
0,7.263400077819824,2.409466028213501,0.2685546875,7.223169803619385,2
0,6.619568824768066,2.689276933670044,0.250732421875,6.7261643409729,3
0,6.658227920532227,2.590019464492798,0.2529296875,6.697226524353027,4
0,6.473763465881348,2.883336305618286,0.239990234375,7.104674339294434,5
0,7.194952964782715,2.4338631629943848,0.253662109375,6.99762487411499,6
0,6.972072601318359,2.393949270248413,0.283447265625,6.916778087615967,7
0,6.810417175292969,2.7772042751312256,0.270751953125,7.2449116706848145,8
0,7.166661262512207,2.4662017822265625,0.24951171875,7.084419250488281,9
0,7.2064971923828125,2.464193820953369,0.287841796875,7.322937965393066,10
0,5.55618143081665,3.0350115299224854,0.272216796875,6.966079235076904,11
0,8.162433624267578,1.8072696924209595,0.27001953125,6.975697994232178,12
0,7.134553909301758,2.5506575107574463,0.26123046875,6.881970405578613,13
0,5.695411682128906,2.897120237350464,0.2459716796875,6.637082576751709,14
0,7.351997375488281,2.301131248474121,0.2354736328125,6.960110664367676,15
0,7.6874213218688965,2.071540117263794,0.255859375,6.839090347290039,16
0,7.695363521575928,1.890813946723938,0.270751953125,7.229175567626953,17
0,7.574650764465332,1.8901861906051636,0.26171875,6.984651565551758,18
0,6.996809959411621,2.2875776290893555,0.278076171875,6.95363712310791,19
0,7.400869369506836,2.087245464324951,0.27490234375,6.570206642150879,20
0,7.915945053100586,2.0221755504608154,0.260986328125,7.073066711425781,21
0,5.939836502075195,3.2493269443511963,0.256591796875,6.821176528930664,22
0,7.632091999053955,2.1985230445861816,0.284912109375,6.9414896965026855,23
0,7.080343723297119,2.613642692565918,0.263427734375,7.003484725952148,24
0,7.318772315979004,2.5032386779785156,0.252197265625,6.786990165710449,25
0,6.724759101867676,2.8549420833587646,0.22802734375,6.196291923522949,26
0,6.62348747253418,2.5936028957366943,0.2626953125,6.905744552612305,27
0,7.677170276641846,2.020548105239868,0.27001953125,6.912576198577881,28
0,7.6264448165893555,1.8727120161056519,0.260009765625,6.95615291595459,29
0,7.138965606689453,2.299665689468384,0.25537109375,6.943170547485352,30
0,5.502569198608398,2.821174383163452,0.2381591796875,7.03749942779541,31
0,6.71364688873291,2.70145583152771,0.268798828125,6.752801895141602,32
