,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,7.443285942077637,2.0636942386627197,0.32763671875,6.614686012268066,1
0,7.816202163696289,1.681132435798645,0.328369140625,6.7154340744018555,2
0,7.342517375946045,1.8715254068374634,0.31787109375,6.3900370597839355,3
0,7.689457893371582,2.0743558406829834,0.32373046875,6.598840713500977,4
0,7.5105156898498535,2.082484483718872,0.334716796875,6.18546724319458,5
0,7.045199394226074,2.195016384124756,0.323486328125,6.377297401428223,6
0,7.712568283081055,1.9402586221694946,0.32373046875,6.468962669372559,7
0,7.470070838928223,2.3676040172576904,0.337890625,6.570053577423096,8
0,7.346108436584473,1.9486511945724487,0.30419921875,6.205548286437988,9
0,7.427847385406494,1.9943453073501587,0.3115234375,6.585853576660156,10
0,8.026512145996094,1.6866024732589722,0.3486328125,6.367674827575684,11
0,7.143039703369141,2.2514522075653076,0.32177734375,6.686516761779785,12
0,6.841825008392334,2.342104196548462,0.370361328125,6.385021686553955,13
0,6.931915283203125,2.0562589168548584,0.32080078125,6.512575149536133,14
0,6.8214006423950195,2.5818369388580322,0.317626953125,6.655961990356445,15
0,7.747197151184082,1.7693074941635132,0.3212890625,6.404301166534424,16
0,7.606188774108887,2.075227975845337,0.30078125,6.354570388793945,17
0,7.6626129150390625,1.8233479261398315,0.287109375,6.493684768676758,18
0,7.894202709197998,1.6869137287139893,0.331298828125,6.008598327636719,19
0,7.719221115112305,1.87638521194458,0.33203125,6.28955078125,20
0,7.939637184143066,1.8471781015396118,0.3076171875,6.779073715209961,21
0,7.18653678894043,2.3386902809143066,0.289306640625,6.283871650695801,22
0,7.835411071777344,1.9696177244186401,0.325927734375,6.143029689788818,23
0,7.447360038757324,1.756827712059021,0.3349609375,6.411437034606934,24
0,7.561507225036621,2.0578088760375977,0.32958984375,6.431571006774902,25
0,7.618094444274902,1.9742424488067627,0.344970703125,6.114036560058594,26
0,6.9668426513671875,2.0059304237365723,0.318603515625,6.880234241485596,27
0,7.237589359283447,2.3104984760284424,0.31396484375,6.18682861328125,28
0,6.460452079772949,2.3980047702789307,0.302490234375,6.499797821044922,29
0,7.629945278167725,2.002516746520996,0.336181640625,6.63356876373291,30
0,7.702954292297363,2.090535879135132,0.292236328125,6.782499313354492,31
0,7.183570861816406,2.476639986038208,0.3232421875,6.236025810241699,32
