,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,6.424954891204834,2.6331167221069336,0.250244140625,6.300705909729004,1
0,6.119195938110352,2.7454681396484375,0.323974609375,6.713510036468506,2
0,6.944398403167725,2.404285192489624,0.275390625,6.951444625854492,3
0,6.765098571777344,2.559948205947876,0.323486328125,6.80976676940918,4
0,6.29753303527832,2.5514886379241943,0.310546875,6.4524736404418945,5
0,8.565115928649902,1.7083028554916382,0.30029296875,7.007546424865723,6
0,7.046379089355469,2.544384241104126,0.31640625,6.966243743896484,7
0,6.899864196777344,2.366652727127075,0.328369140625,7.138509750366211,8
0,7.566166877746582,2.159679651260376,0.32080078125,6.8288187980651855,9
0,5.820959091186523,2.766873836517334,0.314697265625,6.434802055358887,10
0,6.62008810043335,2.5335476398468018,0.317138671875,6.575364589691162,11
0,6.352622985839844,2.4817612171173096,0.323486328125,7.000010013580322,12
0,5.938144207000732,2.70959734916687,0.302001953125,6.18524694442749,13
0,6.543111801147461,2.3657150268554688,0.31201171875,6.5205979347229,14
0,5.943097114562988,2.701537847518921,0.29638671875,6.638360023498535,15
0,6.548126220703125,2.559767007827759,0.330810546875,6.681252479553223,16
0,6.567994117736816,2.6974754333496094,0.29931640625,6.7071356773376465,17
0,6.8506293296813965,2.45267653465271,0.29248046875,7.041504859924316,18
0,6.045631408691406,2.6030635833740234,0.271484375,6.661519527435303,19
0,8.790205955505371,1.417599081993103,0.3125,7.058791637420654,20
0,6.03632926940918,2.497990369796753,0.30419921875,6.399029731750488,21
0,6.332210540771484,2.7149975299835205,0.240478515625,6.511856555938721,22
0,8.3971529006958,1.7096952199935913,0.318359375,7.067212104797363,23
0,5.891899108886719,3.1242494583129883,0.31640625,6.649073600769043,24
0,6.548388481140137,2.745781421661377,0.288818359375,6.570103645324707,25
0,6.376688480377197,2.864400863647461,0.292724609375,6.318759918212891,26
0,6.195688247680664,2.8423421382904053,0.26611328125,6.998831748962402,27
0,6.845570087432861,2.8222572803497314,0.27001953125,6.875349044799805,28
0,8.375956535339355,1.5498000383377075,0.27587890625,7.369011878967285,29
0,6.822295665740967,2.2828550338745117,0.298095703125,7.047094345092773,30
0,6.143857002258301,2.5425312519073486,0.293701171875,6.681777000427246,31
0,6.922718048095703,2.6062815189361572,0.291015625,6.944729804992676,32
