,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,4.761185646057129,3.2323975563049316,0.2138671875,6.860515594482422,1
0,4.239218711853027,3.5307047367095947,0.21142578125,6.890129089355469,2
0,6.083780288696289,3.213019609451294,0.211669921875,7.084566116333008,3
0,5.270712852478027,3.4028258323669434,0.23779296875,6.968659400939941,4
0,5.175692558288574,3.067689895629883,0.213623046875,6.561139106750488,5
0,7.90883731842041,1.7589150667190552,0.2393798828125,7.147973537445068,6
0,6.1854023933410645,2.925868272781372,0.225830078125,7.594653606414795,7
0,4.730630397796631,3.566141128540039,0.24462890625,6.963207721710205,8
0,6.848452568054199,2.5530731678009033,0.26025390625,7.505311012268066,9
0,5.812412261962891,2.915628671646118,0.2174072265625,7.082910060882568,10
0,5.929850101470947,3.036288261413574,0.23486328125,7.269613265991211,11
0,4.750975608825684,3.647472858428955,0.2017822265625,6.443416595458984,12
0,6.388152122497559,2.597338914871216,0.272705078125,6.926181316375732,13
0,6.6431474685668945,2.7492763996124268,0.2044677734375,7.397838115692139,14
0,6.242260456085205,2.694561719894409,0.2364501953125,7.2447662353515625,15
0,7.4519500732421875,1.917507290840149,0.221435546875,7.551962852478027,16
0,5.193345069885254,3.262056350708008,0.2254638671875,7.028110504150391,17
0,6.86033296585083,2.3489573001861572,0.2412109375,7.686426639556885,18
0,4.022931098937988,3.2039315700531006,0.225341796875,6.308323383331299,19
0,5.592055320739746,3.282837390899658,0.242919921875,6.911944389343262,20
0,5.67590856552124,3.033538341522217,0.2396240234375,6.928656578063965,21
0,5.864948272705078,3.3499937057495117,0.2060546875,7.089219570159912,22
0,6.200995445251465,2.844162702560425,0.2459716796875,7.426296710968018,23
0,5.434518337249756,2.9156949520111084,0.20458984375,6.609134197235107,24
0,4.952892303466797,3.5288991928100586,0.19873046875,7.056939125061035,25
0,5.013494491577148,3.2942471504211426,0.2103271484375,7.092527389526367,26
0,5.098236560821533,3.0283656120300293,0.240234375,6.649375915527344,27
0,4.729046821594238,3.398261785507202,0.197265625,6.734165191650391,28
0,7.601545333862305,2.1672654151916504,0.23583984375,7.338986396789551,29
0,4.075429916381836,3.007277011871338,0.2320556640625,6.385709762573242,30
0,5.093508720397949,3.339618682861328,0.1953125,6.918081283569336,31
0,4.390707969665527,3.3794772624969482,0.224365234375,6.567217826843262,32
