,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,8.277170181274414,1.584703803062439,0.273193359375,7.4002685546875,1
0,6.987425804138184,2.607693910598755,0.264892578125,6.796897888183594,2
0,8.259881019592285,1.8799940347671509,0.28564453125,7.408368110656738,3
0,8.420302391052246,1.6916831731796265,0.282470703125,7.30409049987793,4
0,7.939054489135742,2.0157628059387207,0.286376953125,7.154978275299072,5
0,8.457425117492676,1.4682166576385498,0.28271484375,7.164461612701416,6
0,8.899752616882324,1.5891233682632446,0.265625,7.250213623046875,7
0,8.424933433532715,1.596716284751892,0.26953125,7.506990432739258,8
0,9.137006759643555,1.3191325664520264,0.26611328125,7.2068657875061035,9
0,6.788540840148926,2.4877524375915527,0.287841796875,6.754340648651123,10
0,7.6954498291015625,2.174572706222534,0.268798828125,7.205080986022949,11
0,8.682428359985352,1.7139040231704712,0.28173828125,7.311155796051025,12
0,8.851207733154297,1.423218846321106,0.283203125,7.334138870239258,13
0,8.568586349487305,1.6099352836608887,0.267578125,7.217826843261719,14
0,8.402027130126953,1.7455660104751587,0.27880859375,7.437793254852295,15
0,8.7811918258667,1.6031720638275146,0.27490234375,7.357307434082031,16
0,8.93810749053955,1.2980284690856934,0.27001953125,7.387796401977539,17
0,8.738873481750488,1.4885917901992798,0.292724609375,7.414438247680664,18
0,7.925877571105957,1.8900855779647827,0.294677734375,7.239014148712158,19
0,9.325721740722656,1.071478009223938,0.27392578125,7.124040603637695,20
0,8.015631675720215,1.8542581796646118,0.272705078125,7.445756912231445,21
0,8.25007152557373,1.8523004055023193,0.28125,7.218659400939941,22
0,8.263628959655762,1.7371193170547485,0.279541015625,7.286471366882324,23
0,7.279007911682129,2.497913122177124,0.280517578125,7.012520790100098,24
0,8.665324211120605,1.5988874435424805,0.28271484375,7.38106107711792,25
0,8.205963134765625,1.946017861366272,0.283447265625,7.4768900871276855,26
0,8.156805992126465,1.841040015220642,0.272216796875,7.27800989151001,27
0,8.731393814086914,1.3943880796432495,0.270263671875,7.254584312438965,28
0,8.740802764892578,1.2801569700241089,0.265869140625,7.1035566329956055,29
0,8.465656280517578,1.7060743570327759,0.2861328125,7.189014434814453,30
0,8.874680519104004,1.4895639419555664,0.277587890625,7.354753494262695,31
0,7.611133098602295,2.0985097885131836,0.286865234375,6.966852188110352,32
