,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,7.739534378051758,1.7835763692855835,0.28857421875,7.254137992858887,1
0,7.442323684692383,1.7477525472640991,0.2998046875,7.237393379211426,2
0,8.158105850219727,1.7571181058883667,0.28369140625,7.265714645385742,3
0,7.994754314422607,1.7784141302108765,0.263427734375,7.035688877105713,4
0,8.140685081481934,1.5759857892990112,0.277587890625,7.36290979385376,5
0,7.791782379150391,1.6401859521865845,0.281494140625,6.687506675720215,6
0,7.63387393951416,2.0626838207244873,0.2841796875,7.308505535125732,7
0,8.18422794342041,1.8725757598876953,0.302734375,7.123607635498047,8
0,8.443242073059082,1.5272915363311768,0.31201171875,7.683959007263184,9
0,7.278010368347168,1.9321107864379883,0.313232421875,6.741425037384033,10
0,8.086956977844238,1.4595361948013306,0.28369140625,6.881760597229004,11
0,7.657862663269043,1.826251745223999,0.280029296875,7.0622453689575195,12
0,8.358092308044434,1.5876023769378662,0.278564453125,7.205747604370117,13
0,7.57374382019043,1.5977054834365845,0.306640625,7.079319477081299,14
0,7.012558937072754,2.2090249061584473,0.255615234375,6.993113994598389,15
0,7.9652605056762695,1.839150071144104,0.298828125,7.254299163818359,16
0,7.705065727233887,1.7881428003311157,0.315673828125,6.972085475921631,17
0,8.334431648254395,1.2824194431304932,0.30712890625,7.349637031555176,18
0,7.97619104385376,1.6561229228973389,0.2958984375,7.326882839202881,19
0,8.395538330078125,1.7394567728042603,0.2347412109375,6.964503288269043,20
0,8.067017555236816,1.7989484071731567,0.2939453125,7.062217712402344,21
0,8.009649276733398,1.677276611328125,0.296142578125,7.510013580322266,22
0,8.147384643554688,1.4904919862747192,0.291015625,7.335949420928955,23
0,7.70151424407959,1.777361512184143,0.2724609375,7.045413017272949,24
0,7.289923667907715,1.9071965217590332,0.296630859375,6.951773643493652,25
0,8.63404655456543,1.324405312538147,0.274658203125,7.3850226402282715,26
0,7.5732831954956055,1.7859652042388916,0.288330078125,7.060259819030762,27
0,7.97897481918335,1.5501927137374878,0.270751953125,7.011064529418945,28
0,7.731010437011719,1.7231948375701904,0.2861328125,7.062461853027344,29
0,8.113200187683105,1.5734025239944458,0.280029296875,7.171587944030762,30
0,7.80084753036499,1.6513816118240356,0.293701171875,7.343914985656738,31
0,7.906386375427246,1.6721235513687134,0.294677734375,7.120542526245117,32
