,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,6.632713317871094,2.1250505447387695,0.32470703125,7.154600143432617,1
0,6.65710973739624,1.9338750839233398,0.34423828125,7.184679985046387,2
0,6.724407196044922,2.0289254188537598,0.360595703125,7.307661056518555,3
0,6.713034152984619,1.8868716955184937,0.362548828125,7.188715934753418,4
0,7.314886093139648,1.8755520582199097,0.352294921875,7.371870994567871,5
0,7.024632930755615,1.9201853275299072,0.34716796875,7.125225067138672,6
0,6.7530517578125,2.0496280193328857,0.336669921875,7.115381240844727,7
0,7.045494079589844,1.9000548124313354,0.341552734375,7.162295341491699,8
0,7.089045524597168,2.169640064239502,0.3447265625,7.214951515197754,9
0,6.969363212585449,1.846652865409851,0.328857421875,7.2342634201049805,10
0,6.691896438598633,2.1285617351531982,0.334228515625,7.287908554077148,11
0,6.614240646362305,2.1149580478668213,0.341064453125,6.8414764404296875,12
0,7.415529251098633,1.904802918434143,0.35205078125,7.335346221923828,13
0,6.95694637298584,1.9800125360488892,0.350830078125,7.227558135986328,14
0,7.28249454498291,1.6689832210540771,0.320556640625,7.306468963623047,15
0,7.462883949279785,1.8623048067092896,0.359619140625,7.338520526885986,16
0,7.553958415985107,1.708674430847168,0.327880859375,7.149481773376465,17
0,7.420723915100098,1.9232735633850098,0.33837890625,7.314386367797852,18
0,6.734485626220703,2.027937412261963,0.339111328125,7.428388595581055,19
0,6.883487224578857,2.213383913040161,0.343994140625,7.051512718200684,20
0,6.1081695556640625,2.403738260269165,0.31689453125,7.252617359161377,21
0,6.97380256652832,1.9881341457366943,0.357421875,7.163889408111572,22
0,7.052661418914795,2.0104596614837646,0.34423828125,6.9981689453125,23
0,6.602694988250732,2.0845766067504883,0.351806640625,7.030799865722656,24
0,6.842032432556152,2.0347678661346436,0.350341796875,7.243512153625488,25
0,6.604186058044434,2.066863536834717,0.34814453125,7.308666229248047,26
0,7.13062858581543,2.0310165882110596,0.341064453125,7.324878692626953,27
0,6.9220123291015625,1.8423296213150024,0.3388671875,7.15143346786499,28
0,6.138991832733154,2.3891804218292236,0.349853515625,7.192073345184326,29
0,6.964316368103027,1.8054182529449463,0.361083984375,7.06333065032959,30
0,6.488269805908203,2.0865848064422607,0.342041015625,7.100449562072754,31
0,6.829127788543701,1.9446170330047607,0.364501953125,7.0261640548706055,32
