,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,7.759379863739014,0.7393047213554382,0.25830078125,6.762042999267578,1
0,7.601141929626465,2.234774351119995,0.243896484375,6.9236249923706055,2
0,8.705856323242188,0.7969512939453125,0.257080078125,6.817429542541504,3
0,8.655733108520508,1.031545639038086,0.277587890625,6.935267925262451,4
0,7.188085079193115,1.1201504468917847,0.27294921875,6.492188453674316,5
0,8.787785530090332,0.4765037000179291,0.2392578125,6.655317306518555,6
0,8.005599021911621,1.157065510749817,0.2352294921875,6.713133335113525,7
0,7.585346221923828,1.4628846645355225,0.228515625,6.7823991775512695,8
0,7.01649284362793,1.4824934005737305,0.284423828125,6.524563789367676,9
0,7.750323295593262,1.2989469766616821,0.240234375,6.457611083984375,10
0,6.580881595611572,1.9741874933242798,0.27197265625,6.813090801239014,11
0,9.413479804992676,0.32594841718673706,0.232177734375,6.5613861083984375,12
0,8.194894790649414,1.0207977294921875,0.2489013671875,6.59964656829834,13
0,8.970379829406738,0.6884901523590088,0.256591796875,6.503033638000488,14
0,8.202437400817871,0.951110303401947,0.280029296875,6.722672462463379,15
0,8.470620155334473,0.6968285441398621,0.247802734375,6.606031894683838,16
0,7.83960485458374,1.0878891944885254,0.2244873046875,6.353338241577148,17
0,9.284937858581543,0.6958181262016296,0.231201171875,6.879979133605957,18
0,8.276771545410156,0.722029983997345,0.2398681640625,6.786074638366699,19
0,7.8670148849487305,1.045024037361145,0.2415771484375,6.585339546203613,20
0,7.673089504241943,1.2367480993270874,0.219482421875,6.292352676391602,21
0,9.054844856262207,0.6828156113624573,0.2431640625,6.318920135498047,22
0,7.439466953277588,1.5574421882629395,0.266357421875,6.814151287078857,23
0,8.07709789276123,0.9347285032272339,0.27587890625,6.752933025360107,24
0,7.746707439422607,0.9474436044692993,0.242431640625,6.635037899017334,25
0,8.567100524902344,0.7500725388526917,0.2548828125,6.576441764831543,26
0,7.532764911651611,1.5140043497085571,0.28466796875,6.891659736633301,27
0,8.296187400817871,1.0538297891616821,0.2486572265625,6.7809271812438965,28
0,8.87989616394043,0.5315282344818115,0.25927734375,6.621363639831543,29
0,8.987950325012207,0.5933099389076233,0.236328125,6.582582473754883,30
0,7.537747383117676,1.8020886182785034,0.26904296875,6.658967018127441,31
0,7.044427394866943,1.4534250497817993,0.28173828125,6.436516761779785,32
