,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,6.743668556213379,2.8852956295013428,0.268310546875,6.2906494140625,1
0,4.9716386795043945,3.2075226306915283,0.252197265625,6.392802715301514,2
0,6.849860668182373,2.3587512969970703,0.255126953125,6.397299289703369,3
0,6.35007381439209,2.8714325428009033,0.25048828125,6.240978717803955,4
0,5.416971683502197,3.3460428714752197,0.24609375,6.381665229797363,5
0,5.924249649047852,2.8707430362701416,0.233154296875,6.363690376281738,6
0,5.437569618225098,3.1701691150665283,0.254638671875,6.281454086303711,7
0,6.062723159790039,2.8666293621063232,0.27294921875,6.409584045410156,8
0,5.10543966293335,3.3917224407196045,0.252197265625,6.223857879638672,9
0,6.593255996704102,2.3780007362365723,0.26513671875,6.620842933654785,10
0,5.197991847991943,2.8739936351776123,0.23779296875,5.977272033691406,11
0,5.2576069831848145,3.0676193237304688,0.25537109375,6.507539749145508,12
0,6.457404136657715,2.830059289932251,0.2435302734375,6.345299243927002,13
0,6.695011138916016,2.41192364692688,0.2452392578125,6.471205711364746,14
0,5.038229942321777,3.369276762008667,0.2406005859375,6.327829360961914,15
0,6.101404190063477,2.864557981491089,0.2462158203125,6.62784481048584,16
0,5.82106351852417,2.824984312057495,0.2529296875,6.396571636199951,17
0,6.609984874725342,2.630286693572998,0.258056640625,6.383768081665039,18
0,5.082192420959473,3.16878080368042,0.246826171875,6.347972869873047,19
0,4.505806922912598,3.3914411067962646,0.228271484375,5.860672473907471,20
0,6.3611297607421875,2.8287100791931152,0.25390625,6.1958441734313965,21
0,5.919495582580566,3.042893886566162,0.2705078125,6.538817405700684,22
0,5.722052097320557,3.0917954444885254,0.247802734375,6.269345283508301,23
0,6.20841121673584,2.7304389476776123,0.255126953125,6.301791191101074,24
0,5.211674213409424,3.3136026859283447,0.2486572265625,6.277085304260254,25
0,6.393898963928223,2.8622374534606934,0.248046875,6.190548896789551,26
0,7.285116195678711,2.3726508617401123,0.243408203125,6.469389915466309,27
0,4.994799613952637,3.2526025772094727,0.2396240234375,6.172937870025635,28
0,6.073824405670166,2.498687505722046,0.2291259765625,6.171975135803223,29
0,5.2461466789245605,3.0744316577911377,0.238037109375,6.130285263061523,30
0,6.110417366027832,2.8759474754333496,0.252197265625,6.348874092102051,31
0,5.986076354980469,2.6309196949005127,0.2364501953125,6.149533748626709,32
