,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,8.552875518798828,1.343957781791687,0.30419921875,7.106686592102051,1
0,8.120645523071289,1.7823646068572998,0.298095703125,7.29421854019165,2
0,8.21468448638916,1.8855268955230713,0.2783203125,7.025707721710205,3
0,7.953880786895752,1.9310193061828613,0.30029296875,7.297657012939453,4
0,8.053433418273926,1.7118138074874878,0.31005859375,6.9796624183654785,5
0,8.857247352600098,1.236148715019226,0.29638671875,6.972770690917969,6
0,7.551003456115723,2.004828929901123,0.296142578125,7.100890159606934,7
0,7.350342273712158,2.075659990310669,0.291259765625,6.957443714141846,8
0,8.286137580871582,1.5096832513809204,0.327392578125,7.2391157150268555,9
0,7.601088047027588,1.9832079410552979,0.31103515625,6.488849639892578,10
0,8.32949161529541,1.586045503616333,0.289794921875,6.63413143157959,11
0,8.207074165344238,1.7254468202590942,0.303955078125,7.043557167053223,12
0,8.080643653869629,1.6644562482833862,0.2958984375,6.946535110473633,13
0,7.816817283630371,1.7559301853179932,0.2919921875,6.701567649841309,14
0,7.9034295082092285,1.7287044525146484,0.298583984375,7.198797225952148,15
0,7.744321823120117,1.9951452016830444,0.2822265625,7.024940490722656,16
0,8.399327278137207,1.3924568891525269,0.325439453125,7.016757965087891,17
0,7.973254680633545,1.952454686164856,0.304931640625,6.915709495544434,18
0,8.411567687988281,1.4040350914001465,0.2958984375,7.140841484069824,19
0,8.077082633972168,1.7954126596450806,0.287353515625,6.791784286499023,20
0,8.023542404174805,1.90688955783844,0.287109375,7.193218231201172,21
0,8.204367637634277,1.6753097772598267,0.3046875,7.067462921142578,22
0,8.38547134399414,1.4040744304656982,0.27880859375,7.130275249481201,23
0,8.68513011932373,1.3985161781311035,0.309814453125,7.074030876159668,24
0,8.22629165649414,1.7765849828720093,0.294677734375,7.006962776184082,25
0,7.897783279418945,1.8654669523239136,0.294677734375,6.683964252471924,26
0,7.928642272949219,1.806746006011963,0.33056640625,6.865958213806152,27
0,8.528249740600586,1.461086392402649,0.282470703125,6.920775413513184,28
0,8.182350158691406,1.5020370483398438,0.3056640625,7.0842461585998535,29
0,8.32691478729248,1.6691489219665527,0.291015625,7.149209499359131,30
0,8.525742530822754,1.4284286499023438,0.300537109375,7.023498058319092,31
0,8.101909637451172,1.6232006549835205,0.283935546875,6.508776664733887,32
