,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,6.007763862609863,3.164402961730957,0.27587890625,6.817076683044434,1
0,6.366053104400635,2.9798357486724854,0.29931640625,6.688486099243164,2
0,5.969533920288086,3.3900279998779297,0.310791015625,6.725431442260742,3
0,5.736688613891602,3.2412962913513184,0.2890625,6.689206600189209,4
0,6.139203071594238,3.2202723026275635,0.289306640625,6.687051296234131,5
0,6.661633014678955,3.023409366607666,0.281982421875,6.748192310333252,6
0,5.971400260925293,2.96883225440979,0.282958984375,6.701253890991211,7
0,6.173511505126953,2.8743133544921875,0.287841796875,6.855083465576172,8
0,6.06539249420166,3.222623586654663,0.287353515625,6.731695175170898,9
0,6.577143669128418,3.1567955017089844,0.30419921875,6.78826904296875,10
0,6.127263069152832,3.1976327896118164,0.2841796875,6.6268310546875,11
0,6.035455703735352,3.246333122253418,0.27587890625,6.492602348327637,12
0,6.481562614440918,3.2394940853118896,0.299072265625,6.701415061950684,13
0,6.126815319061279,3.0563926696777344,0.299072265625,6.60286808013916,14
0,5.981515884399414,3.043355703353882,0.286865234375,6.65194845199585,15
0,7.080916881561279,2.9649248123168945,0.295654296875,6.679832458496094,16
0,6.385669708251953,2.94512677192688,0.285400390625,6.737979412078857,17
0,5.907611846923828,3.2092177867889404,0.285888671875,6.503994941711426,18
0,6.066510200500488,3.065035581588745,0.2919921875,6.671666145324707,19
0,6.575170993804932,2.9047062397003174,0.30126953125,6.815235137939453,20
0,6.206859111785889,2.957665205001831,0.275146484375,6.716339111328125,21
0,6.27243709564209,3.247044324874878,0.299072265625,6.904624938964844,22
0,6.516973495483398,3.155930757522583,0.3037109375,6.775472164154053,23
0,6.181584358215332,3.1064462661743164,0.289794921875,6.491820335388184,24
0,6.438772678375244,3.0843684673309326,0.27978515625,6.742593765258789,25
0,6.182864665985107,3.1206862926483154,0.279296875,6.636282920837402,26
0,6.6096391677856445,2.9217875003814697,0.288330078125,6.838115692138672,27
0,6.1927995681762695,2.96907114982605,0.303955078125,6.7794270515441895,28
0,6.201578140258789,3.058518409729004,0.296142578125,6.586694717407227,29
0,5.912309169769287,3.3531606197357178,0.262451171875,6.610304355621338,30
0,6.389614105224609,2.982220411300659,0.289306640625,6.745019912719727,31
0,6.899795055389404,3.0057475566864014,0.296142578125,6.777127265930176,32
