,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,7.12867546081543,2.44683837890625,0.314453125,6.950774192810059,1
0,7.091785430908203,2.4950461387634277,0.32568359375,6.623614311218262,2
0,7.356390953063965,2.422189712524414,0.340087890625,6.829327583312988,3
0,7.7783098220825195,2.334188461303711,0.339111328125,7.279914855957031,4
0,7.345989227294922,2.3729465007781982,0.3193359375,6.715068340301514,5
0,7.672249794006348,2.1959874629974365,0.316162109375,6.8137006759643555,6
0,6.470247745513916,2.731398582458496,0.31396484375,7.033029556274414,7
0,7.174503803253174,2.3603484630584717,0.301025390625,6.926881790161133,8
0,7.514743804931641,2.1275646686553955,0.3134765625,6.900379657745361,9
0,7.071095943450928,2.3122828006744385,0.328369140625,6.9265522956848145,10
0,7.52110481262207,2.358914375305176,0.3095703125,7.068307876586914,11
0,6.757116794586182,2.7246053218841553,0.302001953125,6.847677230834961,12
0,7.036531448364258,2.494992256164551,0.336181640625,7.1564764976501465,13
0,7.241847991943359,2.3168177604675293,0.321044921875,7.015558242797852,14
0,6.676855087280273,2.5878350734710693,0.31201171875,6.828889846801758,15
0,7.70646858215332,2.24898362159729,0.31298828125,7.123140811920166,16
0,7.404641151428223,2.5139801502227783,0.3212890625,6.843358039855957,17
0,7.234796524047852,2.466214179992676,0.320068359375,7.055401802062988,18
0,6.924206733703613,2.6005313396453857,0.331787109375,7.130806922912598,19
0,7.743696212768555,2.1768510341644287,0.322021484375,6.989375114440918,20
0,7.337944030761719,2.2422916889190674,0.31494140625,7.035589218139648,21
0,6.954823970794678,2.5716712474823,0.31640625,6.872891426086426,22
0,7.619840621948242,2.3095850944519043,0.31396484375,7.033473014831543,23
0,7.803277969360352,2.2253124713897705,0.315673828125,6.95418119430542,24
0,7.111380577087402,2.4240736961364746,0.310546875,6.849710464477539,25
0,7.59279727935791,2.3055408000946045,0.32080078125,6.994522571563721,26
0,7.248648643493652,2.3845937252044678,0.314697265625,7.056593894958496,27
0,7.104789733886719,2.3945536613464355,0.317138671875,6.783838748931885,28
0,6.871925354003906,2.543255567550659,0.315185546875,6.889614105224609,29
0,7.717658042907715,2.192084312438965,0.3154296875,7.034674167633057,30
0,7.425554275512695,2.2647244930267334,0.320068359375,7.092988014221191,31
0,8.39678955078125,1.994224190711975,0.3154296875,6.811330318450928,32
