,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,6.622065544128418,2.363433837890625,0.2200927734375,6.968805313110352,1
0,7.650354385375977,1.8374921083450317,0.1785888671875,6.432751655578613,2
0,6.892553329467773,2.2705070972442627,0.1597900390625,6.6369452476501465,3
0,7.357927322387695,2.1866395473480225,0.194091796875,6.780093193054199,4
0,7.236316680908203,2.2796101570129395,0.234130859375,6.844723224639893,5
0,7.5413923263549805,1.7557967901229858,0.2109375,6.975783348083496,6
0,7.016946315765381,2.204017400741577,0.2484130859375,7.155886173248291,7
0,6.978984832763672,2.3038885593414307,0.224609375,7.144021987915039,8
0,7.18626594543457,2.22475266456604,0.2431640625,7.375641345977783,9
0,7.883878707885742,1.7104524374008179,0.2379150390625,7.0485687255859375,10
0,6.710930824279785,2.603562831878662,0.1708984375,6.771058082580566,11
0,7.920022010803223,1.6487706899642944,0.15478515625,6.920079231262207,12
0,7.838784694671631,1.9469709396362305,0.1771240234375,6.876087188720703,13
0,7.599100112915039,1.8367019891738892,0.2271728515625,6.931700706481934,14
0,6.739975452423096,2.2698185443878174,0.232177734375,7.238391876220703,15
0,7.461063861846924,1.6501046419143677,0.265869140625,7.007160186767578,16
0,7.969508647918701,1.5759639739990234,0.170166015625,6.863145351409912,17
0,7.532883644104004,1.8652782440185547,0.2496337890625,7.188957214355469,18
0,6.6312150955200195,2.372551679611206,0.242431640625,6.898266792297363,19
0,7.69074010848999,1.838668704032898,0.1748046875,6.63504695892334,20
0,7.185371398925781,2.1785662174224854,0.1982421875,7.022031784057617,21
0,7.244132995605469,2.037477493286133,0.2232666015625,7.112066268920898,22
0,7.80704402923584,1.8487917184829712,0.2060546875,7.158910751342773,23
0,5.80698823928833,3.3405396938323975,0.2269287109375,7.0573344230651855,24
0,6.784789562225342,2.1822030544281006,0.1884765625,6.799740791320801,25
0,7.919085502624512,1.809280514717102,0.239990234375,7.360998153686523,26
0,5.968753814697266,2.9298226833343506,0.1973876953125,6.552798271179199,27
0,5.878835678100586,2.9953224658966064,0.2381591796875,6.962716102600098,28
0,6.144210338592529,2.4315311908721924,0.248291015625,6.263837814331055,29
0,7.644839763641357,1.9462474584579468,0.253662109375,7.183706283569336,30
0,5.735620498657227,3.0561397075653076,0.2149658203125,6.715058326721191,31
0,5.19107723236084,1.8364347219467163,0.2587890625,6.427095413208008,32
