,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,6.119813919067383,2.8280770778656006,0.2283935546875,6.767212867736816,1
0,4.865675449371338,2.94059681892395,0.242919921875,6.177438735961914,2
0,4.96955680847168,3.064955472946167,0.2257080078125,6.040550231933594,3
0,5.443090438842773,2.8788063526153564,0.2454833984375,5.913911819458008,4
0,4.63313627243042,3.2990968227386475,0.2236328125,6.135092735290527,5
0,5.149741172790527,2.914912700653076,0.218505859375,6.487925052642822,6
0,4.5273847579956055,3.1997158527374268,0.250732421875,6.237818241119385,7
0,5.375921249389648,2.952857732772827,0.22705078125,6.57093620300293,8
0,4.684840202331543,2.937774658203125,0.2314453125,5.672550201416016,9
0,4.90360164642334,3.2968759536743164,0.2188720703125,6.513006210327148,10
0,5.597517967224121,2.858873128890991,0.2242431640625,6.705952167510986,11
0,5.167214393615723,2.9290268421173096,0.2181396484375,6.441201210021973,12
0,5.974307060241699,2.6075031757354736,0.22021484375,6.432995319366455,13
0,4.564791202545166,3.4083967208862305,0.211181640625,6.471237659454346,14
0,4.423556327819824,3.0844919681549072,0.2110595703125,6.137531280517578,15
0,5.103112697601318,3.1386868953704834,0.2244873046875,6.77928352355957,16
0,4.56851863861084,3.4445080757141113,0.227783203125,6.2063140869140625,17
0,6.050751209259033,2.696428060531616,0.2457275390625,7.092888832092285,18
0,5.412245750427246,3.1546714305877686,0.2159423828125,6.415621280670166,19
0,5.022133827209473,2.9930951595306396,0.242431640625,6.36563777923584,20
0,4.265294075012207,3.3957631587982178,0.23486328125,6.142278671264648,21
0,6.342538356781006,2.763108968734741,0.1593017578125,6.368079662322998,22
0,5.587894439697266,2.572702169418335,0.236083984375,6.606156349182129,23
0,4.719393730163574,3.3946406841278076,0.24658203125,6.706036567687988,24
0,4.825980186462402,3.0989067554473877,0.2198486328125,6.558610439300537,25
0,4.173065185546875,3.47440242767334,0.1724853515625,6.1792216300964355,26
0,5.341636657714844,2.933321714401245,0.23974609375,6.87316370010376,27
0,4.636356830596924,3.3196334838867188,0.2420654296875,6.016644477844238,28
0,4.913343906402588,2.7838568687438965,0.220458984375,5.897001266479492,29
0,4.933400630950928,2.8623030185699463,0.212158203125,6.930050373077393,30
0,5.771326065063477,2.7583868503570557,0.2386474609375,6.06784725189209,31
0,4.8257856369018555,2.7348053455352783,0.220947265625,6.721996784210205,32
