,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,6.4635467529296875,2.7516372203826904,0.200927734375,6.610055923461914,1
0,8.015015602111816,1.8271342515945435,0.251220703125,6.998329162597656,2
0,7.114974021911621,2.4901676177978516,0.199462890625,6.482773780822754,3
0,7.541655540466309,2.2786037921905518,0.2093505859375,6.620381832122803,4
0,8.699496269226074,1.533532738685608,0.12451171875,6.169476509094238,5
0,8.129514694213867,1.7677528858184814,0.212158203125,6.619692802429199,6
0,8.587813377380371,1.518518328666687,0.2242431640625,6.642096519470215,7
0,6.425510406494141,2.6235132217407227,0.1580810546875,6.514747619628906,8
0,7.462031364440918,2.137178659439087,0.207763671875,6.679859161376953,9
0,8.023385047912598,1.3565930128097534,0.134765625,6.125075817108154,10
0,6.946357250213623,2.3961431980133057,0.210205078125,6.956997871398926,11
0,6.004180908203125,2.8006718158721924,0.2154541015625,6.818822860717773,12
0,7.984435081481934,2.1809167861938477,0.1968994140625,6.496677398681641,13
0,5.701101303100586,2.5967745780944824,0.2423095703125,6.100492477416992,14
0,8.329964637756348,1.5305713415145874,0.2152099609375,7.045068264007568,15
0,8.224786758422852,1.6709606647491455,0.2115478515625,6.633513450622559,16
0,8.46577262878418,1.5976322889328003,0.217041015625,6.764766693115234,17
0,8.435561180114746,1.4305644035339355,0.2437744140625,6.704395294189453,18
0,5.924749374389648,2.4388725757598877,0.2440185546875,6.607639312744141,19
0,8.634478569030762,1.4022550582885742,0.235595703125,6.624176979064941,20
0,8.283531188964844,1.5481936931610107,0.250732421875,6.709420204162598,21
0,7.542699813842773,1.8862274885177612,0.1761474609375,6.735369682312012,22
0,6.171142578125,2.7502224445343018,0.2005615234375,6.549689769744873,23
0,7.8328704833984375,1.9962810277938843,0.2091064453125,6.605549335479736,24
0,5.891498565673828,3.0989623069763184,0.199462890625,6.367634296417236,25
0,8.180876731872559,1.7660179138183594,0.2476806640625,6.7145233154296875,26
0,7.745142459869385,1.6279497146606445,0.1563720703125,6.183477401733398,27
0,8.594412803649902,1.4003206491470337,0.2376708984375,6.785499572753906,28
0,8.317442893981934,1.432336449623108,0.21435546875,6.780655384063721,29
0,6.536168575286865,2.4404783248901367,0.1937255859375,6.9213643074035645,30
0,5.797311782836914,2.8175289630889893,0.2208251953125,6.612819671630859,31
0,8.256868362426758,1.1470314264297485,0.11383056640625,6.031876564025879,32
