,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,8.564377784729004,1.4452961683273315,0.33349609375,7.368122577667236,1
0,7.090655326843262,2.557279348373413,0.357421875,7.349688529968262,2
0,7.796809196472168,2.0704569816589355,0.3037109375,7.069446086883545,3
0,6.947587490081787,2.5116145610809326,0.32275390625,6.971273899078369,4
0,7.0722527503967285,2.1845664978027344,0.375244140625,7.149873733520508,5
0,7.596138954162598,2.1557059288024902,0.35595703125,7.234561443328857,6
0,8.144442558288574,1.5445784330368042,0.36865234375,7.1630449295043945,7
0,7.237804412841797,2.388397216796875,0.350830078125,7.132582664489746,8
0,7.466015338897705,2.1439528465270996,0.337890625,7.3242902755737305,9
0,8.118748664855957,1.8178600072860718,0.374267578125,7.244342803955078,10
0,9.172688484191895,1.2524553537368774,0.345458984375,7.213891506195068,11
0,6.642837047576904,2.5814521312713623,0.294189453125,7.105221748352051,12
0,6.7388739585876465,2.507639169692993,0.332763671875,7.233957767486572,13
0,7.1152472496032715,2.268310546875,0.35595703125,7.189785957336426,14
0,7.557408809661865,2.202181339263916,0.34326171875,7.0095062255859375,15
0,8.944769859313965,1.3758310079574585,0.339111328125,7.391596794128418,16
0,6.824118614196777,2.4534809589385986,0.343994140625,7.000660419464111,17
0,5.775871276855469,3.0101497173309326,0.3076171875,6.893784999847412,18
0,7.806576728820801,2.041720390319824,0.33544921875,7.167914390563965,19
0,8.551405906677246,1.5110890865325928,0.29052734375,7.345669269561768,20
0,6.833422660827637,2.425093412399292,0.34521484375,7.264650344848633,21
0,7.803749084472656,2.0438854694366455,0.3623046875,7.291697025299072,22
0,7.3263349533081055,2.360761880874634,0.336181640625,7.266722679138184,23
0,7.43113899230957,2.053645372390747,0.353515625,7.185641765594482,24
0,7.1322832107543945,2.151017904281616,0.33349609375,7.033363342285156,25
0,6.8748393058776855,2.4776017665863037,0.34326171875,7.197565078735352,26
0,7.003299713134766,2.297382116317749,0.32763671875,7.131572246551514,27
0,9.017204284667969,1.2060803174972534,0.34228515625,7.120508193969727,28
0,9.029118537902832,1.5671652555465698,0.2744140625,7.178180694580078,29
0,7.736471176147461,1.9545423984527588,0.313232421875,7.016458988189697,30
0,7.710793495178223,2.0446155071258545,0.3349609375,7.28152322769165,31
0,7.920395851135254,1.743435025215149,0.36474609375,6.926983833312988,32
