,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,7.689874172210693,2.1725175380706787,0.28759765625,7.162115573883057,1
0,8.831221580505371,1.7114335298538208,0.25830078125,6.835267543792725,2
0,7.836994171142578,2.0640039443969727,0.29833984375,7.2811079025268555,3
0,8.218850135803223,2.083325147628784,0.293701171875,7.106595039367676,4
0,8.655959129333496,1.7854152917861938,0.299072265625,7.1697998046875,5
0,9.382973670959473,1.4063116312026978,0.271484375,6.996678352355957,6
0,8.342734336853027,1.850170373916626,0.273681640625,6.934708595275879,7
0,8.167496681213379,2.0413739681243896,0.3056640625,7.36485481262207,8
0,8.843316078186035,1.8352431058883667,0.299560546875,7.476937294006348,9
0,8.842622756958008,1.5713021755218506,0.28125,7.185551166534424,10
0,8.207786560058594,1.7583738565444946,0.2802734375,6.751866817474365,11
0,8.799460411071777,2.080129623413086,0.28369140625,7.034645080566406,12
0,8.407296180725098,1.7527142763137817,0.260986328125,6.856808662414551,13
0,8.788588523864746,2.057399272918701,0.28076171875,7.153425216674805,14
0,8.41849422454834,1.7841691970825195,0.287109375,7.318476676940918,15
0,8.657254219055176,1.8307456970214844,0.299072265625,7.118521690368652,16
0,8.429089546203613,1.9865211248397827,0.26611328125,7.112841606140137,17
0,8.691696166992188,1.7756437063217163,0.288818359375,7.432564735412598,18
0,8.336296081542969,1.547067642211914,0.326416015625,7.246889114379883,19
0,8.886397361755371,1.6117568016052246,0.291015625,7.201005458831787,20
0,7.908633232116699,2.07202410697937,0.296875,7.008589267730713,21
0,6.564050197601318,2.9079337120056152,0.28076171875,7.186919212341309,22
0,8.840018272399902,1.4916523694992065,0.280517578125,7.202409744262695,23
0,8.09095573425293,2.0131499767303467,0.296142578125,7.04575777053833,24
0,8.48197078704834,2.0240743160247803,0.28125,7.173389911651611,25
0,7.384050369262695,2.610199213027954,0.30810546875,7.191059112548828,26
0,8.264473915100098,1.7871755361557007,0.284912109375,7.045045375823975,27
0,8.229117393493652,1.9393572807312012,0.275390625,7.0909223556518555,28
0,8.643458366394043,1.7611000537872314,0.267333984375,6.759068489074707,29
0,8.146984100341797,2.1514170169830322,0.3037109375,7.269834518432617,30
0,8.3619966506958,1.9925028085708618,0.28173828125,7.054134368896484,31
0,7.752141952514648,2.202054262161255,0.294189453125,7.08306884765625,32
