,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,6.504581451416016,1.4641541242599487,0.2493896484375,6.049229621887207,1
0,6.144465446472168,1.1527711153030396,0.251953125,6.149560928344727,2
0,7.167381286621094,1.1260935068130493,0.26904296875,6.1821417808532715,3
0,7.304520130157471,2.3175697326660156,0.3046875,6.981418609619141,4
0,6.240891456604004,1.8874764442443848,0.2490234375,6.244845390319824,5
0,6.118061065673828,1.2584370374679565,0.2296142578125,5.547911643981934,6
0,7.710241317749023,0.47217032313346863,0.25830078125,6.386135578155518,7
0,7.046681880950928,2.0324580669403076,0.31005859375,7.041192054748535,8
0,7.393363952636719,1.189786672592163,0.255859375,6.458213806152344,9
0,6.956701755523682,1.2511335611343384,0.260498046875,6.385280609130859,10
0,7.849602222442627,1.7399134635925293,0.32373046875,6.785271644592285,11
0,7.669466972351074,1.1823598146438599,0.261962890625,6.125706195831299,12
0,6.717036724090576,1.1824136972427368,0.239013671875,6.062178134918213,13
0,7.89522647857666,1.912788987159729,0.312255859375,6.885843276977539,14
0,8.123017311096191,1.6934438943862915,0.310546875,6.754840850830078,15
0,5.985190391540527,1.6989517211914062,0.264404296875,6.020987510681152,16
0,8.591275215148926,1.439108967781067,0.276123046875,7.1137566566467285,17
0,7.331319808959961,1.0570378303527832,0.27001953125,6.354400634765625,18
0,7.231304168701172,1.5484964847564697,0.258544921875,5.963569641113281,19
0,6.108946800231934,1.555080533027649,0.249267578125,5.9239420890808105,20
0,7.709125995635986,2.0883774757385254,0.305908203125,6.988893508911133,21
0,6.926883220672607,1.294010877609253,0.273193359375,6.500655174255371,22
0,7.021335124969482,1.1717544794082642,0.260498046875,6.165926933288574,23
0,7.295677185058594,1.174483060836792,0.249755859375,6.052524566650391,24
0,7.026790618896484,1.1772032976150513,0.2493896484375,5.949976921081543,25
0,8.07824420928955,1.695841670036316,0.31103515625,7.212271690368652,26
0,8.395779609680176,1.6613919734954834,0.283935546875,7.288344860076904,27
0,7.853401184082031,1.8465334177017212,0.29736328125,7.107978820800781,28
0,8.289825439453125,1.5307848453521729,0.28662109375,7.032912254333496,29
0,7.345023155212402,2.0487375259399414,0.30078125,6.733341693878174,30
0,7.083603858947754,2.447190523147583,0.291015625,6.892819404602051,31
0,6.434433460235596,1.2572261095046997,0.258544921875,6.073638916015625,32
