,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,7.911680698394775,1.728294014930725,0.272216796875,7.1099395751953125,1
0,7.251598358154297,2.0928432941436768,0.24072265625,7.201108932495117,2
0,7.779186248779297,1.8858660459518433,0.25927734375,7.196503639221191,3
0,8.203197479248047,1.6617375612258911,0.276611328125,7.367569923400879,4
0,8.517355918884277,1.4841046333312988,0.255126953125,7.28952169418335,5
0,8.294384002685547,1.6114802360534668,0.252197265625,7.155281066894531,6
0,8.021836280822754,1.7181400060653687,0.26171875,7.172300338745117,7
0,7.700376987457275,1.8338004350662231,0.26904296875,7.43522310256958,8
0,8.642255783081055,1.415894627571106,0.279052734375,7.0027265548706055,9
0,8.427297592163086,1.5534099340438843,0.27587890625,7.368241310119629,10
0,8.491337776184082,1.5148093700408936,0.263427734375,7.066764831542969,11
0,7.861357688903809,1.5528494119644165,0.253662109375,6.982129096984863,12
0,7.929162979125977,1.6415995359420776,0.271728515625,7.3016486167907715,13
0,7.369268417358398,1.8062496185302734,0.27978515625,6.90263557434082,14
0,7.70481538772583,1.7600852251052856,0.275390625,7.286985874176025,15
0,8.372687339782715,1.4201911687850952,0.25537109375,7.2724456787109375,16
0,7.870253562927246,1.960807204246521,0.272216796875,7.105040550231934,17
0,8.244561195373535,1.4460431337356567,0.267822265625,7.360435962677002,18
0,7.6573486328125,1.9677574634552002,0.28076171875,6.867984771728516,19
0,8.099167823791504,1.631924033164978,0.281005859375,7.186789512634277,20
0,8.077215194702148,1.5974647998809814,0.27685546875,7.3217010498046875,21
0,8.667336463928223,1.405175805091858,0.27734375,7.271124839782715,22
0,8.085318565368652,1.5290592908859253,0.28271484375,7.362982273101807,23
0,8.926351547241211,1.2174971103668213,0.2626953125,7.113900184631348,24
0,8.528141975402832,1.5120826959609985,0.282470703125,7.307981491088867,25
0,8.018372535705566,1.659001350402832,0.26708984375,7.493035316467285,26
0,7.739458084106445,1.9942694902420044,0.271728515625,7.18708610534668,27
0,8.527005195617676,1.4521971940994263,0.263427734375,7.16567325592041,28
0,8.161202430725098,1.562822937965393,0.271728515625,7.0902252197265625,29
0,8.072110176086426,1.4900221824645996,0.2763671875,7.040076732635498,30
0,7.953367710113525,1.7786551713943481,0.260498046875,7.314753532409668,31
0,8.049088478088379,1.6413936614990234,0.2822265625,7.350771903991699,32
