,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,6.989046096801758,2.468172311782837,0.333740234375,6.974699974060059,1
0,6.899270534515381,2.3600833415985107,0.29345703125,7.032773017883301,2
0,7.031538963317871,2.453110456466675,0.34619140625,6.958578586578369,3
0,7.889120101928711,1.95865797996521,0.30322265625,6.998445510864258,4
0,7.937116622924805,1.8741813898086548,0.3447265625,6.683893203735352,5
0,8.03713321685791,1.938820242881775,0.33056640625,7.015183925628662,6
0,6.897268772125244,2.2503626346588135,0.329345703125,6.634004592895508,7
0,8.055395126342773,1.8461531400680542,0.3271484375,7.047062873840332,8
0,8.861878395080566,1.3705703020095825,0.361328125,6.879791259765625,9
0,7.269396781921387,2.2435142993927,0.355224609375,6.783610820770264,10
0,7.778071403503418,1.909049153327942,0.328369140625,6.824631214141846,11
0,8.026021003723145,1.7721006870269775,0.322509765625,6.699106693267822,12
0,8.264039993286133,1.5610696077346802,0.312255859375,7.016384601593018,13
0,8.062647819519043,2.0052478313446045,0.322509765625,7.043813705444336,14
0,7.653594017028809,1.8763059377670288,0.361083984375,6.702998161315918,15
0,8.085160255432129,1.739981770515442,0.361572265625,6.760873794555664,16
0,7.546191215515137,1.9600300788879395,0.310791015625,6.946837425231934,17
0,7.489343643188477,2.0584404468536377,0.3095703125,6.928829193115234,18
0,7.480241298675537,2.0006096363067627,0.32666015625,6.860774040222168,19
0,7.6866455078125,1.7724777460098267,0.316650390625,6.977700233459473,20
0,8.080910682678223,1.7657309770584106,0.329345703125,6.817888259887695,21
0,8.134244918823242,1.779676914215088,0.3427734375,6.80233907699585,22
0,8.248298645019531,1.7958186864852905,0.341796875,7.040373802185059,23
0,8.630714416503906,1.5921884775161743,0.3330078125,7.071209907531738,24
0,7.864347457885742,1.9368436336517334,0.3359375,6.955737113952637,25
0,7.716655254364014,2.0739715099334717,0.33837890625,6.9424638748168945,26
0,8.714764595031738,1.6905571222305298,0.318603515625,7.092629909515381,27
0,8.734831809997559,1.4936071634292603,0.30712890625,6.896905899047852,28
0,7.652097225189209,2.051893949508667,0.3388671875,6.846802711486816,29
0,7.954619884490967,1.809122920036316,0.330810546875,6.818681716918945,30
0,7.972428321838379,1.9910839796066284,0.314208984375,7.043713569641113,31
0,7.514363765716553,1.745313048362732,0.331787109375,6.753081321716309,32
