,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,5.920772552490234,2.673874616622925,0.107177734375,6.319528102874756,1
0,6.956547737121582,2.4620869159698486,0.17529296875,6.353331089019775,2
0,7.024430751800537,2.237942695617676,0.14794921875,6.339567184448242,3
0,5.788717269897461,2.950780153274536,0.1436767578125,6.148289680480957,4
0,6.476237773895264,2.4353628158569336,0.1385498046875,6.556856155395508,5
0,6.751697063446045,2.1388933658599854,0.143798828125,6.30213737487793,6
0,6.507658958435059,2.1948177814483643,0.1722412109375,5.975587844848633,7
0,5.964474678039551,2.5915422439575195,0.09808349609375,6.019493579864502,8
0,7.789555549621582,2.011413812637329,0.15478515625,6.6508893966674805,9
0,5.832151889801025,2.798187255859375,0.10577392578125,6.423618316650391,10
0,6.201990604400635,2.6694042682647705,0.14404296875,6.522675514221191,11
0,6.709353446960449,2.2022054195404053,0.1357421875,6.32484769821167,12
0,6.838622093200684,2.3152472972869873,0.177978515625,6.404780387878418,13
0,6.008701324462891,2.5607993602752686,0.1046142578125,6.383813858032227,14
0,7.125336647033691,2.053577184677124,0.15673828125,6.482881546020508,15
0,7.504788875579834,2.091395139694214,0.174560546875,6.661518096923828,16
0,8.20882797241211,1.6754111051559448,0.1668701171875,6.431802749633789,17
0,6.755284786224365,2.320539951324463,0.11029052734375,6.479693412780762,18
0,6.3443603515625,2.7212560176849365,0.1483154296875,6.56862735748291,19
0,5.870192527770996,2.801316976547241,0.155517578125,6.387476444244385,20
0,7.610140323638916,2.097116231918335,0.1727294921875,6.572714328765869,21
0,7.6152496337890625,2.052013874053955,0.139404296875,6.309325218200684,22
0,6.692279815673828,2.303542375564575,0.1474609375,6.288717269897461,23
0,8.417121887207031,1.6033830642700195,0.1729736328125,6.651463508605957,24
0,6.522317886352539,2.730534553527832,0.1292724609375,6.5242133140563965,25
0,6.209430694580078,2.3349828720092773,0.1209716796875,6.293641090393066,26
0,5.971653938293457,3.059835910797119,0.1527099609375,6.53945255279541,27
0,6.414644241333008,2.371333360671997,0.11798095703125,6.3509063720703125,28
0,8.295619010925293,1.5232226848602295,0.1629638671875,6.541365623474121,29
0,6.093349456787109,2.64213228225708,0.12420654296875,6.298493385314941,30
0,5.954395294189453,2.6240792274475098,0.1500244140625,6.481782913208008,31
0,6.42665433883667,2.57361102104187,0.1343994140625,6.5665154457092285,32
