,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,8.142592430114746,1.7393982410430908,0.303466796875,7.068584442138672,1
0,7.672553062438965,2.02397084236145,0.314697265625,7.007112503051758,2
0,7.340715408325195,2.3243942260742188,0.323486328125,7.007821083068848,3
0,7.646254062652588,2.0988008975982666,0.318603515625,6.868469715118408,4
0,7.547529220581055,2.007380962371826,0.319091796875,6.919900417327881,5
0,8.337018966674805,1.9016014337539673,0.320068359375,6.9967145919799805,6
0,7.840076446533203,2.259906530380249,0.326416015625,7.09051513671875,7
0,7.666012763977051,2.2044851779937744,0.322265625,7.333669662475586,8
0,8.084602355957031,1.774293065071106,0.31396484375,6.937452793121338,9
0,7.345404148101807,2.116827964782715,0.3095703125,6.984853267669678,10
0,7.763638496398926,2.1344635486602783,0.310302734375,7.138979911804199,11
0,7.820587158203125,2.007577896118164,0.31201171875,6.928370475769043,12
0,7.912809371948242,2.0470166206359863,0.320556640625,6.943277835845947,13
0,7.74299955368042,2.3031632900238037,0.328369140625,7.041175842285156,14
0,8.031418800354004,1.8130122423171997,0.2841796875,7.008707046508789,15
0,7.9584150314331055,1.8547478914260864,0.31005859375,6.871542453765869,16
0,7.678417682647705,2.186506986618042,0.31982421875,7.01926851272583,17
0,7.636125564575195,2.1513490676879883,0.322998046875,7.042934894561768,18
0,7.7183451652526855,2.0833492279052734,0.32861328125,7.124747276306152,19
0,7.497439384460449,2.2287509441375732,0.3173828125,7.218679428100586,20
0,6.964336395263672,2.4043116569519043,0.326171875,7.133005142211914,21
0,8.18551254272461,1.941417932510376,0.312255859375,7.2068681716918945,22
0,7.925048828125,2.031186819076538,0.323974609375,7.2334089279174805,23
0,8.536969184875488,1.894208312034607,0.326904296875,6.958186149597168,24
0,7.972936630249023,2.042085886001587,0.31103515625,6.919772148132324,25
0,7.6830244064331055,1.9559038877487183,0.299072265625,7.091384410858154,26
0,8.195250511169434,1.7792795896530151,0.309814453125,7.047611236572266,27
0,7.984604835510254,2.0030267238616943,0.3125,6.888498306274414,28
0,7.4123053550720215,1.9051352739334106,0.320068359375,6.969600677490234,29
0,8.047052383422852,1.803930401802063,0.304443359375,7.132953643798828,30
0,7.227228164672852,2.2469584941864014,0.322021484375,6.878138065338135,31
0,7.497651100158691,2.278360366821289,0.31640625,6.946621894836426,32
