,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,6.655022144317627,2.7608306407928467,0.32373046875,6.738447189331055,1
0,6.549670219421387,2.9297034740448,0.31494140625,6.879549980163574,2
0,6.034369468688965,2.971622943878174,0.3388671875,6.958549499511719,3
0,6.321415424346924,2.968018054962158,0.326904296875,6.879899978637695,4
0,6.726479530334473,2.78574800491333,0.307861328125,7.050784587860107,5
0,6.469249725341797,2.779459238052368,0.32568359375,6.747600555419922,6
0,6.230134963989258,2.8628323078155518,0.332763671875,6.634502410888672,7
0,6.796702861785889,2.6116576194763184,0.324462890625,7.096749305725098,8
0,6.688909530639648,2.6026828289031982,0.320068359375,6.871091842651367,9
0,6.7618536949157715,2.536673069000244,0.3203125,6.946234703063965,10
0,6.154437065124512,2.7286734580993652,0.306640625,6.974358558654785,11
0,6.748230934143066,2.593007802963257,0.322998046875,7.039215087890625,12
0,6.628642559051514,2.712336301803589,0.331787109375,6.894250869750977,13
0,6.775445461273193,2.6888926029205322,0.32373046875,6.844351291656494,14
0,6.071139335632324,2.8998959064483643,0.315185546875,6.681863307952881,15
0,6.4565911293029785,2.8100473880767822,0.306640625,6.842409133911133,16
0,6.5133185386657715,2.6051652431488037,0.3251953125,6.8043012619018555,17
0,6.061637878417969,2.813570499420166,0.32666015625,6.833571434020996,18
0,5.897716522216797,3.027599573135376,0.307373046875,6.656907558441162,19
0,6.297580718994141,2.7376644611358643,0.307861328125,6.851931095123291,20
0,6.759865760803223,2.4990785121917725,0.333984375,7.010401248931885,21
0,5.9157915115356445,2.916184186935425,0.3408203125,7.0602264404296875,22
0,6.4690985679626465,2.835914373397827,0.326904296875,6.963527679443359,23
0,6.420309066772461,2.671121597290039,0.33447265625,6.884459018707275,24
0,6.364614486694336,2.7942428588867188,0.318603515625,6.90814208984375,25
0,6.599562644958496,2.647951364517212,0.3037109375,6.836175441741943,26
0,6.293178558349609,2.695693016052246,0.322021484375,6.844204902648926,27
0,6.32686710357666,2.8115041255950928,0.324462890625,6.711930751800537,28
0,6.587975978851318,2.698824644088745,0.33056640625,6.845963954925537,29
0,6.799750328063965,2.5518109798431396,0.30908203125,6.862386226654053,30
0,6.464737892150879,2.8195464611053467,0.310791015625,6.939860820770264,31
0,6.70445442199707,2.6787188053131104,0.33642578125,6.919351100921631,32
