,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,6.600043773651123,2.433534860610962,0.2744140625,6.297297477722168,1
0,6.697179794311523,2.2309436798095703,0.2783203125,6.285348892211914,2
0,5.826869010925293,2.829169988632202,0.261962890625,6.195500373840332,3
0,6.85540246963501,2.323838233947754,0.2646484375,6.332590579986572,4
0,5.587957859039307,2.879427671432495,0.27099609375,6.434609413146973,5
0,6.191380500793457,2.396218776702881,0.264404296875,6.198517799377441,6
0,7.211061954498291,2.1439833641052246,0.3046875,6.37220573425293,7
0,6.789522647857666,1.9656685590744019,0.2225341796875,6.229866981506348,8
0,6.6901092529296875,2.431427240371704,0.2471923828125,6.3624186515808105,9
0,7.060284614562988,2.095141649246216,0.305908203125,6.377402305603027,10
0,6.542571544647217,2.4595913887023926,0.2744140625,6.373049736022949,11
0,6.8834686279296875,2.2340757846832275,0.263427734375,6.3737874031066895,12
0,6.314191818237305,2.44976544380188,0.25830078125,6.306236267089844,13
0,6.285880088806152,2.4059581756591797,0.28173828125,6.302708148956299,14
0,6.940062522888184,2.049818754196167,0.2171630859375,6.381011962890625,15
0,6.746007919311523,2.253802537918091,0.276123046875,6.2775774002075195,16
0,6.739368915557861,2.2256009578704834,0.296630859375,6.347712516784668,17
0,6.183750152587891,2.5885746479034424,0.260498046875,6.265417098999023,18
0,7.043945789337158,2.055633783340454,0.304931640625,6.319567680358887,19
0,6.251047134399414,2.3429250717163086,0.25439453125,6.3562445640563965,20
0,6.77650785446167,2.325275421142578,0.2291259765625,6.455401420593262,21
0,7.14724588394165,1.8277305364608765,0.27001953125,6.50880765914917,22
0,6.823724746704102,2.324333667755127,0.25830078125,6.198864936828613,23
0,6.962769985198975,2.152885675430298,0.279296875,6.310567378997803,24
0,6.717071533203125,2.3608899116516113,0.2476806640625,6.389925956726074,25
0,6.79572868347168,2.281663417816162,0.2396240234375,6.380962371826172,26
0,6.253782272338867,2.477458953857422,0.281494140625,6.210051536560059,27
0,6.831799030303955,2.2003633975982666,0.2420654296875,6.4410881996154785,28
0,5.6993842124938965,2.6527464389801025,0.242431640625,6.082699298858643,29
0,6.420310974121094,2.236314535140991,0.2705078125,6.234797477722168,30
0,7.474674224853516,1.6584309339523315,0.287353515625,6.083950519561768,31
0,6.864201068878174,2.1944851875305176,0.231689453125,6.145458221435547,32
