,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,7.581486701965332,1.8875685930252075,0.25244140625,6.721830368041992,1
0,7.128223419189453,2.0570449829101562,0.281982421875,6.696081161499023,2
0,7.175382137298584,1.9227683544158936,0.285888671875,6.693106651306152,3
0,6.779749870300293,1.9621459245681763,0.2626953125,6.88201904296875,4
0,7.406745910644531,1.7650611400604248,0.25927734375,6.4438066482543945,5
0,7.321422100067139,1.963634729385376,0.263671875,6.478241920471191,6
0,6.735301971435547,2.267596483230591,0.26708984375,6.635784149169922,7
0,6.857832431793213,2.111271619796753,0.251220703125,6.661202430725098,8
0,7.282895088195801,1.8351387977600098,0.294677734375,6.708287715911865,9
0,7.290683746337891,1.917845606803894,0.279296875,6.527932167053223,10
0,7.6044111251831055,1.6883889436721802,0.26318359375,6.5999979972839355,11
0,7.769322395324707,1.6018311977386475,0.26806640625,6.651956081390381,12
0,7.37416934967041,2.152897357940674,0.260986328125,6.7031402587890625,13
0,7.686741352081299,1.5343328714370728,0.2783203125,6.720874309539795,14
0,7.101256370544434,2.0943195819854736,0.289306640625,6.7959747314453125,15
0,7.737044334411621,1.653210997581482,0.26318359375,6.6816511154174805,16
0,7.480035781860352,1.7886048555374146,0.269775390625,6.910700798034668,17
0,7.899364471435547,1.7443971633911133,0.278564453125,6.882182598114014,18
0,7.5728840827941895,1.7072643041610718,0.281982421875,6.618894577026367,19
0,7.436117172241211,1.832255244255066,0.260009765625,6.566826820373535,20
0,7.11088752746582,1.9289436340332031,0.274658203125,6.511249542236328,21
0,6.949560642242432,1.8443604707717896,0.25732421875,6.609173774719238,22
0,7.158393859863281,1.8776696920394897,0.261474609375,6.671740531921387,23
0,7.564604759216309,1.673305869102478,0.258544921875,6.603053092956543,24
0,7.168663501739502,1.938799500465393,0.238525390625,6.752320289611816,25
0,6.999916076660156,1.9044588804244995,0.266845703125,6.7541632652282715,26
0,7.423289775848389,2.025174856185913,0.253662109375,6.6471662521362305,27
0,7.438275337219238,1.907037615776062,0.27001953125,6.660785675048828,28
0,6.6278276443481445,2.215102434158325,0.28125,6.487567901611328,29
0,7.111818790435791,1.9681679010391235,0.270751953125,6.78975772857666,30
0,7.000365734100342,2.079754590988159,0.275634765625,6.450654029846191,31
0,7.412840843200684,1.7749154567718506,0.2490234375,6.663473129272461,32
