,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,8.444390296936035,1.3968119621276855,0.35693359375,7.062448978424072,1
0,8.178590774536133,1.6207438707351685,0.33251953125,7.367682456970215,2
0,8.833051681518555,0.9849159717559814,0.333251953125,6.862763404846191,3
0,8.325072288513184,1.5059483051300049,0.34619140625,7.456782341003418,4
0,8.166702270507812,1.6855900287628174,0.340087890625,7.0660319328308105,5
0,8.955662727355957,1.0957746505737305,0.315673828125,6.894830226898193,6
0,8.338679313659668,1.6241960525512695,0.339111328125,7.225028038024902,7
0,8.435412406921387,1.283158302307129,0.3466796875,7.269840240478516,8
0,9.05784797668457,1.3063572645187378,0.364013671875,7.223341941833496,9
0,8.510212898254395,1.481909155845642,0.352294921875,7.312751770019531,10
0,8.553868293762207,1.4171873331069946,0.343994140625,7.158927917480469,11
0,8.747766494750977,1.4197126626968384,0.34521484375,7.327975273132324,12
0,8.351309776306152,1.3768056631088257,0.304443359375,7.1658101081848145,13
0,8.777796745300293,1.2974432706832886,0.33056640625,6.964428424835205,14
0,7.813671112060547,1.858521819114685,0.34130859375,7.173287391662598,15
0,9.268647193908691,1.140153408050537,0.354248046875,7.327719688415527,16
0,8.359902381896973,1.506346583366394,0.319091796875,7.168588638305664,17
0,8.68388843536377,1.1671661138534546,0.343994140625,7.028561592102051,18
0,8.355591773986816,1.3677312135696411,0.346435546875,7.157337665557861,19
0,8.953412055969238,1.1295486688613892,0.339111328125,7.127651691436768,20
0,8.720537185668945,1.3630446195602417,0.33447265625,7.08268928527832,21
0,8.09593677520752,1.5336016416549683,0.331787109375,7.148194313049316,22
0,8.922072410583496,0.9659743905067444,0.322021484375,7.136052131652832,23
0,8.299478530883789,1.559127688407898,0.349609375,6.990375518798828,24
0,8.363139152526855,1.567923665046692,0.35009765625,7.210443019866943,25
0,8.30334186553955,1.4126946926116943,0.338623046875,7.190577507019043,26
0,8.558459281921387,1.3735063076019287,0.35546875,7.012334823608398,27
0,8.651534080505371,1.2770150899887085,0.330810546875,7.044083595275879,28
0,8.289052963256836,1.4365737438201904,0.34912109375,7.192163467407227,29
0,8.5928373336792,1.3715707063674927,0.350830078125,7.0713911056518555,30
0,8.828574180603027,1.3545502424240112,0.352783203125,7.148027420043945,31
0,8.749387741088867,1.17611563205719,0.343505859375,6.994075775146484,32
