,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,7.910605430603027,1.7631334066390991,0.30224609375,7.010189056396484,1
0,6.7783684730529785,2.489596128463745,0.271240234375,7.110878944396973,2
0,7.521073818206787,1.7270640134811401,0.289794921875,7.146518707275391,3
0,7.195756912231445,2.1373727321624756,0.3095703125,7.0834431648254395,4
0,7.62000846862793,1.9440467357635498,0.30859375,6.797264099121094,5
0,8.298425674438477,1.3552731275558472,0.326171875,7.065340995788574,6
0,6.558889389038086,2.5380332469940186,0.331298828125,6.803689479827881,7
0,7.077577590942383,2.302161455154419,0.328369140625,7.064255237579346,8
0,7.821866512298584,2.0885603427886963,0.30126953125,7.068942070007324,9
0,8.123861312866211,1.9242898225784302,0.328369140625,6.859593391418457,10
0,8.2322359085083,1.566183090209961,0.313232421875,7.12802267074585,11
0,7.476496696472168,2.20406174659729,0.295654296875,6.932048797607422,12
0,7.5427422523498535,1.9510401487350464,0.29443359375,6.819296360015869,13
0,8.210431098937988,2.0373995304107666,0.31884765625,7.057492733001709,14
0,7.9339752197265625,1.7886115312576294,0.3134765625,6.9135942459106445,15
0,7.876716136932373,1.7780325412750244,0.299560546875,6.9091315269470215,16
0,7.204590797424316,2.3315389156341553,0.321533203125,6.897467613220215,17
0,8.267477035522461,1.5886942148208618,0.306640625,6.844635963439941,18
0,7.6063551902771,2.0004379749298096,0.318359375,6.649480819702148,19
0,8.48414134979248,1.4654980897903442,0.312255859375,6.889196395874023,20
0,7.230796813964844,2.25583815574646,0.281005859375,7.199758052825928,21
0,8.003243446350098,1.5771267414093018,0.332275390625,7.046004295349121,22
0,7.6300859451293945,1.768602967262268,0.30029296875,6.786622047424316,23
0,7.8574724197387695,1.902111291885376,0.307861328125,7.2012939453125,24
0,7.4644389152526855,2.0726065635681152,0.3408203125,6.9127936363220215,25
0,7.6015424728393555,2.1582448482513428,0.322021484375,6.908874034881592,26
0,6.807084083557129,2.734226703643799,0.2958984375,6.81156587600708,27
0,8.55911636352539,1.7200672626495361,0.325927734375,6.877599716186523,28
0,8.02249813079834,1.6659704446792603,0.328369140625,6.810781478881836,29
0,7.821005821228027,1.9436081647872925,0.30322265625,6.856973171234131,30
0,7.506945610046387,1.9493755102157593,0.281494140625,7.086167335510254,31
0,8.393413543701172,1.8903306722640991,0.31298828125,6.932565689086914,32
