,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,7.155486106872559,2.848313093185425,0.310546875,6.743259429931641,1
0,7.53216028213501,2.6259214878082275,0.296142578125,6.56675910949707,2
0,7.460794925689697,2.6954965591430664,0.319091796875,6.496838569641113,3
0,7.4641900062561035,2.607913017272949,0.299560546875,6.703000545501709,4
0,6.758508682250977,2.9522249698638916,0.3134765625,6.460098743438721,5
0,7.570176124572754,2.5391016006469727,0.30126953125,6.353263854980469,6
0,7.711451530456543,2.485529661178589,0.3212890625,6.450359344482422,7
0,7.716643810272217,2.5161292552948,0.302734375,6.542980670928955,8
0,7.323601722717285,2.599622964859009,0.31787109375,6.294406890869141,9
0,7.623620986938477,2.6070449352264404,0.302490234375,6.61366081237793,10
0,7.374387264251709,2.749234199523926,0.324462890625,6.553337097167969,11
0,7.216944694519043,2.8179991245269775,0.314453125,6.445188522338867,12
0,7.43021297454834,2.608027935028076,0.30029296875,6.6369781494140625,13
0,7.085676193237305,2.775501012802124,0.31396484375,6.638788223266602,14
0,7.059067726135254,2.876863718032837,0.315185546875,6.444175720214844,15
0,7.397640228271484,2.8516299724578857,0.316162109375,6.683449745178223,16
0,7.988771438598633,2.5528223514556885,0.313232421875,6.603267669677734,17
0,7.642147541046143,2.6155710220336914,0.2978515625,6.6401047706604,18
0,7.257617950439453,2.6645307540893555,0.307861328125,6.410451889038086,19
0,7.354799270629883,2.839109182357788,0.303955078125,6.600931644439697,20
0,7.407175064086914,2.761762857437134,0.29638671875,6.660488128662109,21
0,6.897669792175293,2.9977123737335205,0.32470703125,6.5135369300842285,22
0,7.156397342681885,2.7380034923553467,0.325927734375,6.659053325653076,23
0,6.741657257080078,2.940009355545044,0.31982421875,6.588102340698242,24
0,7.351299285888672,2.5440032482147217,0.316650390625,6.560431003570557,25
0,7.383658409118652,2.7224175930023193,0.2998046875,6.687155723571777,26
0,6.784899711608887,2.926732063293457,0.296875,6.293593406677246,27
0,7.8597846031188965,2.43998122215271,0.312744140625,6.730810165405273,28
0,7.390933036804199,2.6533141136169434,0.30810546875,6.454841613769531,29
0,7.23529052734375,2.8132526874542236,0.30419921875,6.859728813171387,30
0,7.38985013961792,2.8083016872406006,0.326904296875,6.745769023895264,31
0,7.16116189956665,2.9741156101226807,0.320556640625,6.488413333892822,32
