,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,6.512807846069336,2.4477076530456543,0.35498046875,7.131476879119873,1
0,6.742031097412109,2.380110740661621,0.332763671875,6.837581634521484,2
0,6.4900641441345215,2.3345439434051514,0.34619140625,7.158251762390137,3
0,6.821978569030762,2.215261459350586,0.338134765625,6.982504844665527,4
0,7.51889181137085,2.1726162433624268,0.35546875,7.063783168792725,5
0,6.641213893890381,2.339238405227661,0.32373046875,7.103230953216553,6
0,7.234899044036865,2.136375665664673,0.32763671875,7.043646812438965,7
0,6.533979415893555,2.430058717727661,0.336669921875,6.80556583404541,8
0,7.108320236206055,2.2171502113342285,0.34619140625,7.107246398925781,9
0,6.74604606628418,2.3014004230499268,0.350341796875,6.861300468444824,10
0,7.487817764282227,2.037914991378784,0.343505859375,7.572927474975586,11
0,6.77225923538208,2.255316972732544,0.327880859375,7.109621524810791,12
0,6.586310863494873,2.482372522354126,0.343017578125,7.089486122131348,13
0,7.139073371887207,2.092604398727417,0.344482421875,7.24057149887085,14
0,7.5800886154174805,1.8810473680496216,0.33154296875,7.033125877380371,15
0,7.207155704498291,2.1727101802825928,0.340087890625,7.242336273193359,16
0,6.7218756675720215,2.2647058963775635,0.36328125,7.036958694458008,17
0,6.600681781768799,2.2618393898010254,0.364013671875,6.961371421813965,18
0,6.573940753936768,2.3332154750823975,0.348876953125,7.111064910888672,19
0,7.251837730407715,2.1563422679901123,0.34716796875,7.234253883361816,20
0,5.890395641326904,2.771257162094116,0.354736328125,7.094611644744873,21
0,6.9978437423706055,2.0759084224700928,0.33349609375,6.943877220153809,22
0,6.978140830993652,2.2623515129089355,0.349365234375,7.045275688171387,23
0,7.015010356903076,2.244082450866699,0.348388671875,7.24821662902832,24
0,7.083986759185791,2.200839042663574,0.33935546875,7.048558712005615,25
0,6.129694938659668,2.3572723865509033,0.3525390625,7.071468830108643,26
0,7.178204536437988,1.9805492162704468,0.34619140625,7.225046634674072,27
0,6.676082134246826,2.3020098209381104,0.33447265625,6.9376444816589355,28
0,6.667750358581543,2.3422751426696777,0.349609375,6.769207954406738,29
0,6.898776531219482,2.280230760574341,0.359130859375,7.180133819580078,30
0,6.77219295501709,2.3965580463409424,0.343994140625,7.06812858581543,31
0,7.832685470581055,1.9279475212097168,0.3408203125,7.037266731262207,32
