,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,6.512762069702148,3.312941551208496,0.3125,6.647891998291016,1
0,6.622694492340088,3.036914110183716,0.30615234375,6.675223350524902,2
0,6.765964508056641,2.854637384414673,0.314208984375,6.74562931060791,3
0,6.286005973815918,3.083298444747925,0.2998046875,6.723232746124268,4
0,6.600888252258301,2.7972910404205322,0.309326171875,6.683149814605713,5
0,6.4419331550598145,3.0504214763641357,0.291748046875,6.545019149780273,6
0,6.501721382141113,3.112973690032959,0.3056640625,6.726940631866455,7
0,6.6859450340271,2.958638906478882,0.3095703125,6.774226665496826,8
0,6.0771989822387695,3.2833290100097656,0.3046875,6.594583511352539,9
0,6.420100212097168,3.1380615234375,0.290771484375,6.679079055786133,10
0,6.674519062042236,3.1762874126434326,0.322998046875,6.635638236999512,11
0,6.852291584014893,2.767282485961914,0.292236328125,6.75009822845459,12
0,6.19342041015625,3.1912097930908203,0.3017578125,6.598287582397461,13
0,7.140842437744141,2.5365071296691895,0.308837890625,6.762082576751709,14
0,6.7389817237854,2.7904419898986816,0.305419921875,6.620197772979736,15
0,6.759648323059082,2.8984222412109375,0.3095703125,6.824405670166016,16
0,6.687737941741943,3.142416477203369,0.31298828125,6.578731060028076,17
0,7.008391380310059,2.734182119369507,0.31005859375,6.766446113586426,18
0,6.413704872131348,2.9329934120178223,0.31103515625,6.894465446472168,19
0,7.131932735443115,2.650085210800171,0.3173828125,6.558858871459961,20
0,6.57308292388916,3.3044703006744385,0.2978515625,6.704867362976074,21
0,6.49495267868042,3.271434783935547,0.314208984375,6.420448303222656,22
0,6.794166564941406,2.7810919284820557,0.299560546875,6.826062202453613,23
0,6.366344928741455,3.0748448371887207,0.293701171875,6.51786994934082,24
0,6.265338897705078,3.0592992305755615,0.295166015625,6.617534160614014,25
0,6.583014488220215,2.9256985187530518,0.29443359375,6.678925514221191,26
0,7.081790924072266,2.6675689220428467,0.309326171875,6.561042308807373,27
0,6.602180004119873,3.127037286758423,0.31103515625,6.667575836181641,28
0,7.088784694671631,2.763258695602417,0.31201171875,6.846750259399414,29
0,7.0216383934021,2.682657241821289,0.2900390625,6.80455207824707,30
0,6.497145652770996,2.864504098892212,0.299072265625,6.544650077819824,31
0,6.477369785308838,3.0896153450012207,0.315673828125,6.6962127685546875,32
