,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,6.174152374267578,3.079498052597046,0.26318359375,7.399072170257568,1
0,6.635129928588867,2.4439537525177,0.273193359375,7.122143745422363,2
0,5.398873805999756,3.424556016921997,0.265625,6.832155227661133,3
0,6.329130172729492,2.9421913623809814,0.262451171875,6.942120552062988,4
0,5.948574066162109,3.068148136138916,0.27197265625,6.806541442871094,5
0,5.455491542816162,3.2551193237304688,0.259033203125,6.650038719177246,6
0,6.62042236328125,2.5759212970733643,0.275390625,7.47408390045166,7
0,5.309697151184082,3.3855650424957275,0.2451171875,6.627318382263184,8
0,6.145406723022461,2.989778757095337,0.277099609375,7.178985595703125,9
0,5.820778846740723,3.301943063735962,0.26904296875,7.100649356842041,10
0,5.773166179656982,3.2453675270080566,0.26416015625,6.945402145385742,11
0,6.494340896606445,2.7958810329437256,0.280517578125,7.078072547912598,12
0,5.509946823120117,3.2160139083862305,0.273193359375,6.850049018859863,13
0,6.088303089141846,2.8856613636016846,0.271484375,7.189382076263428,14
0,6.678487300872803,2.769580364227295,0.274169921875,7.0367431640625,15
0,6.8387956619262695,2.6881110668182373,0.276123046875,7.253574371337891,16
0,5.695004940032959,3.473102331161499,0.263916015625,7.257395267486572,17
0,6.992674350738525,2.459026336669922,0.281494140625,7.365970611572266,18
0,5.711826324462891,3.165764331817627,0.26611328125,6.968217849731445,19
0,7.381532669067383,2.2516400814056396,0.268310546875,7.251979827880859,20
0,5.7911481857299805,3.094522714614868,0.274169921875,7.196455478668213,21
0,5.9085845947265625,3.3278181552886963,0.28369140625,6.979752063751221,22
0,6.610160827636719,2.707608461380005,0.254638671875,7.191643714904785,23
0,7.073919773101807,2.5681278705596924,0.27197265625,7.253728866577148,24
0,5.633459568023682,3.124330759048462,0.277587890625,7.17601203918457,25
0,5.876462936401367,3.3148550987243652,0.29833984375,7.184069633483887,26
0,6.672368049621582,2.701303005218506,0.258056640625,7.148036956787109,27
0,6.638202667236328,2.5726864337921143,0.27197265625,7.298881530761719,28
0,7.290501594543457,2.165989875793457,0.28271484375,7.058198928833008,29
0,6.4080328941345215,2.831132650375366,0.2841796875,7.096751689910889,30
0,5.57621955871582,3.1533420085906982,0.27197265625,7.073420524597168,31
0,5.792040824890137,3.189429998397827,0.2734375,7.08449649810791,32
