,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,6.498865127563477,2.85016131401062,0.308349609375,6.963702201843262,1
0,7.372523784637451,2.1399354934692383,0.324951171875,7.207104682922363,2
0,7.107250213623047,2.670318126678467,0.29736328125,7.210011005401611,3
0,7.918076515197754,2.1284983158111572,0.34228515625,7.245192050933838,4
0,7.569127082824707,2.136904001235962,0.295654296875,7.201633930206299,5
0,7.26477575302124,2.3720242977142334,0.308837890625,6.998021125793457,6
0,6.877849102020264,2.413776159286499,0.2978515625,7.104549407958984,7
0,6.989272594451904,2.6619842052459717,0.281494140625,7.063404083251953,8
0,6.059208869934082,2.917210102081299,0.313720703125,7.025322914123535,9
0,6.521310806274414,2.6030185222625732,0.28759765625,7.0573835372924805,10
0,6.614628791809082,2.7927167415618896,0.299560546875,7.184691429138184,11
0,6.81751823425293,2.40287184715271,0.332275390625,6.93784236907959,12
0,6.647662162780762,2.8080828189849854,0.301513671875,6.983320713043213,13
0,6.494198799133301,2.6904401779174805,0.318115234375,6.819674491882324,14
0,7.235796928405762,2.4505436420440674,0.31884765625,7.049807548522949,15
0,7.260429382324219,2.1302874088287354,0.2998046875,7.012411117553711,16
0,7.367554664611816,2.400510549545288,0.331787109375,7.190587520599365,17
0,5.84227180480957,2.989001512527466,0.308837890625,6.956487655639648,18
0,6.793569564819336,2.432368755340576,0.31884765625,7.005551338195801,19
0,7.196754455566406,2.139141321182251,0.3076171875,7.130338191986084,20
0,5.767825603485107,2.979881525039673,0.283203125,6.75797176361084,21
0,6.7831010818481445,2.3676273822784424,0.334716796875,7.085855484008789,22
0,8.027199745178223,1.7726765871047974,0.316650390625,7.190218925476074,23
0,7.580082893371582,2.242757797241211,0.324462890625,7.418851852416992,24
0,7.0569305419921875,2.400158166885376,0.3125,7.302913665771484,25
0,7.7673139572143555,2.0848772525787354,0.30322265625,7.033939361572266,26
0,7.093090534210205,2.4022157192230225,0.3310546875,7.143239974975586,27
0,7.784756660461426,1.8573676347732544,0.306640625,7.2108564376831055,28
0,7.030818939208984,2.305436372756958,0.304931640625,6.924772262573242,29
0,6.698492527008057,2.6890816688537598,0.303955078125,7.069787979125977,30
0,7.209424018859863,2.3713948726654053,0.322998046875,7.074095726013184,31
0,6.972907066345215,2.4859120845794678,0.306640625,7.1162109375,32
