,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,7.590267181396484,1.7839549779891968,0.3583984375,6.657489776611328,1
0,7.518961429595947,2.0970981121063232,0.34228515625,6.532689094543457,2
0,7.569541931152344,2.1445016860961914,0.333984375,6.469594955444336,3
0,8.27079963684082,1.3972007036209106,0.3359375,6.474323749542236,4
0,7.170088768005371,1.664251685142517,0.343505859375,6.413581848144531,5
0,8.784146308898926,1.4141565561294556,0.366943359375,6.765158176422119,6
0,7.981069564819336,1.7979739904403687,0.352783203125,6.4715776443481445,7
0,7.252224922180176,2.3492772579193115,0.34912109375,6.723818778991699,8
0,7.981698989868164,1.9294335842132568,0.33837890625,6.532982349395752,9
0,7.532201766967773,2.241837739944458,0.336181640625,6.6889448165893555,10
0,7.931756019592285,1.7011035680770874,0.346923828125,6.966917991638184,11
0,8.089451789855957,1.8082313537597656,0.359130859375,6.490740776062012,12
0,7.495543479919434,2.21836256980896,0.35107421875,6.349758148193359,13
0,7.72032356262207,1.8900004625320435,0.3544921875,6.739572048187256,14
0,8.479769706726074,1.6106312274932861,0.34619140625,7.105973720550537,15
0,8.39600944519043,1.3165793418884277,0.326904296875,6.841737747192383,16
0,8.09885025024414,1.8327659368515015,0.364501953125,6.856374740600586,17
0,8.729968070983887,1.5880153179168701,0.331298828125,6.755100727081299,18
0,8.122001647949219,1.704167366027832,0.349853515625,7.182838439941406,19
0,8.833687782287598,1.2822043895721436,0.3544921875,6.758203506469727,20
0,7.959639072418213,1.676275372505188,0.366455078125,6.679081916809082,21
0,8.016590118408203,2.0486900806427,0.310546875,7.182708263397217,22
0,7.700044631958008,1.5997661352157593,0.316162109375,6.629301071166992,23
0,7.646623134613037,1.838554859161377,0.331298828125,6.288286209106445,24
0,7.97213077545166,1.957008957862854,0.357421875,6.579957962036133,25
0,8.285361289978027,1.5073809623718262,0.33935546875,6.92980432510376,26
0,8.495351791381836,1.8324859142303467,0.33837890625,7.043935775756836,27
0,8.620915412902832,1.480535864830017,0.3466796875,6.7259674072265625,28
0,8.382843017578125,1.5556666851043701,0.3466796875,7.078399658203125,29
0,8.839543342590332,1.3069194555282593,0.353515625,6.927422523498535,30
0,8.211326599121094,1.9060800075531006,0.333740234375,6.70858097076416,31
0,7.681461811065674,1.7275630235671997,0.352783203125,6.647587299346924,32
