,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,7.527927875518799,2.2682788372039795,0.324462890625,7.185956954956055,1
0,7.182623863220215,2.4164745807647705,0.31298828125,6.99301815032959,2
0,7.720813751220703,2.1568470001220703,0.325439453125,6.930761337280273,3
0,7.675263404846191,2.130662679672241,0.314453125,7.21022367477417,4
0,7.026769638061523,2.442128896713257,0.306884765625,7.0593791007995605,5
0,6.573076248168945,2.8644821643829346,0.34716796875,6.962141990661621,6
0,7.352795124053955,2.30619215965271,0.31787109375,7.089134216308594,7
0,7.523918628692627,2.2956383228302,0.313720703125,7.170411109924316,8
0,7.075388431549072,2.352336883544922,0.333740234375,7.040873050689697,9
0,7.267812252044678,2.2553231716156006,0.31103515625,7.222487449645996,10
0,6.8892364501953125,2.355168581008911,0.31201171875,6.950998306274414,11
0,7.328300476074219,2.401499032974243,0.317626953125,7.162171363830566,12
0,6.523715972900391,2.744349479675293,0.330078125,7.074994087219238,13
0,7.621684551239014,2.4728662967681885,0.3291015625,7.250137805938721,14
0,7.450537204742432,2.203371524810791,0.31982421875,6.987737655639648,15
0,7.599762439727783,2.2198879718780518,0.322265625,7.082103729248047,16
0,7.328956604003906,2.452589750289917,0.325439453125,7.15850830078125,17
0,7.026689529418945,2.6453049182891846,0.313232421875,7.302690029144287,18
0,7.417280673980713,2.3823883533477783,0.316162109375,7.224061965942383,19
0,7.114053726196289,2.665830373764038,0.326904296875,7.282003402709961,20
0,7.334028244018555,2.4157607555389404,0.31982421875,7.080173015594482,21
0,7.186817169189453,2.436296224594116,0.31103515625,7.097403526306152,22
0,7.368245601654053,2.1134586334228516,0.326171875,6.9010820388793945,23
0,7.590387344360352,2.031480073928833,0.324951171875,7.255732536315918,24
0,7.5736541748046875,2.216543197631836,0.314208984375,7.0807204246521,25
0,6.382102012634277,2.7197277545928955,0.3212890625,7.146629333496094,26
0,6.975868225097656,2.6699764728546143,0.30810546875,7.214198112487793,27
0,7.396879196166992,2.459559440612793,0.334716796875,7.050516605377197,28
0,7.0076518058776855,2.5653579235076904,0.323486328125,7.091413497924805,29
0,6.962915420532227,2.3307626247406006,0.317138671875,7.166386604309082,30
0,7.443583011627197,2.549466848373413,0.334228515625,7.118085861206055,31
0,7.431520462036133,2.2786343097686768,0.31689453125,7.202431678771973,32
