,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,7.498935222625732,1.4742895364761353,0.27978515625,6.333381652832031,1
0,8.346334457397461,1.5587432384490967,0.276123046875,6.801571369171143,2
0,6.8375396728515625,1.881837010383606,0.2398681640625,6.358076095581055,3
0,7.275980472564697,1.5939632654190063,0.25244140625,6.447758674621582,4
0,7.126025199890137,1.4750789403915405,0.2587890625,6.895409107208252,5
0,8.370841026306152,1.651902437210083,0.287353515625,6.55070686340332,6
0,9.275091171264648,0.8421345353126526,0.251708984375,6.569746971130371,7
0,4.998924255371094,2.908240556716919,0.225830078125,5.906866073608398,8
0,7.469605445861816,1.5540982484817505,0.2919921875,6.801170349121094,9
0,7.414705276489258,1.836722731590271,0.3076171875,6.866670608520508,10
0,8.170699119567871,1.3664171695709229,0.319580078125,7.410111427307129,11
0,6.632660388946533,2.0971567630767822,0.2376708984375,6.30100154876709,12
0,8.000044822692871,1.4165854454040527,0.2958984375,6.73873233795166,13
0,7.762828826904297,1.8171945810317993,0.303466796875,6.823586940765381,14
0,8.404746055603027,1.4381438493728638,0.328125,6.681441307067871,15
0,7.941851615905762,1.1614792346954346,0.235107421875,6.367051124572754,16
0,8.816170692443848,0.8622933030128479,0.26953125,6.938965797424316,17
0,7.809942245483398,1.1468909978866577,0.2294921875,6.384927749633789,18
0,6.169461250305176,2.3528506755828857,0.253662109375,6.10443115234375,19
0,7.747454643249512,1.6400420665740967,0.322265625,6.504676342010498,20
0,8.290287017822266,0.6116687059402466,0.2410888671875,6.7473554611206055,21
0,5.88375186920166,2.2187793254852295,0.1878662109375,6.192439079284668,22
0,7.875011444091797,1.7092987298965454,0.31103515625,6.6709394454956055,23
0,7.695311069488525,1.561171293258667,0.2470703125,6.38228702545166,24
0,7.906566143035889,1.308390736579895,0.29052734375,6.4132280349731445,25
0,7.750188827514648,1.8072272539138794,0.265869140625,6.306540012359619,26
0,7.625422477722168,1.7045414447784424,0.318603515625,6.464840412139893,27
0,9.395146369934082,-0.022674065083265305,0.267822265625,6.520693778991699,28
0,7.374197483062744,1.8720260858535767,0.31640625,6.380095481872559,29
0,7.982144355773926,1.5008001327514648,0.260498046875,6.551268577575684,30
0,8.240419387817383,1.475472331047058,0.33251953125,6.792692184448242,31
0,8.560465812683105,1.0481072664260864,0.257568359375,6.600120544433594,32
