,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,6.961280345916748,1.95248281955719,0.281005859375,6.925006866455078,1
0,6.114530563354492,1.853796362876892,0.2734375,5.755192756652832,2
0,6.78160285949707,0.8329944014549255,0.23681640625,5.831038475036621,3
0,6.498202323913574,1.1111302375793457,0.23583984375,5.730341911315918,4
0,7.862851142883301,1.8028925657272339,0.280029296875,7.2664384841918945,5
0,6.19207763671875,1.1429822444915771,0.239013671875,5.876762866973877,6
0,7.012937545776367,0.8369401693344116,0.233642578125,5.7174391746521,7
0,6.704414367675781,1.1159106492996216,0.2435302734375,6.029876708984375,8
0,6.256882667541504,1.3747469186782837,0.2626953125,6.086670398712158,9
0,6.854057312011719,1.0934264659881592,0.2215576171875,5.871201515197754,10
0,7.157960891723633,0.9164376854896545,0.2342529296875,5.843231201171875,11
0,6.865293502807617,0.9910286068916321,0.239990234375,5.713922023773193,12
0,7.033193588256836,1.4091356992721558,0.27490234375,6.281919002532959,13
0,6.708780288696289,2.004641056060791,0.283203125,6.597936630249023,14
0,6.104114055633545,1.3481297492980957,0.2164306640625,5.598541259765625,15
0,6.989527225494385,1.2040321826934814,0.2352294921875,5.954172611236572,16
0,6.6984052658081055,0.9016463160514832,0.24169921875,6.033173084259033,17
0,8.067916870117188,1.699562907218933,0.268310546875,7.177755355834961,18
0,7.2965288162231445,1.7416685819625854,0.286376953125,7.051774978637695,19
0,7.29852294921875,0.8133925199508667,0.237060546875,5.973589897155762,20
0,6.22403621673584,0.9931619763374329,0.2396240234375,5.585756301879883,21
0,6.314724922180176,1.6655513048171997,0.2626953125,6.157690048217773,22
0,7.790160179138184,1.9316827058792114,0.2841796875,7.1941657066345215,23
0,6.548373699188232,1.035201072692871,0.2431640625,5.419249057769775,24
0,7.949796676635742,1.6563047170639038,0.279541015625,6.862807273864746,25
0,7.25980281829834,0.634063184261322,0.2294921875,5.695065975189209,26
0,6.417476654052734,1.0806772708892822,0.25244140625,5.798267364501953,27
0,6.198609828948975,2.014880895614624,0.28662109375,6.197907447814941,28
0,7.319079875946045,1.6823991537094116,0.281005859375,6.963397026062012,29
0,6.74005651473999,0.8714485764503479,0.2158203125,5.4861602783203125,30
0,6.93148946762085,1.1567102670669556,0.235107421875,6.058265686035156,31
0,6.203680038452148,1.8467305898666382,0.296142578125,6.753203868865967,32
